Tolerance:,109.00 ppm,,First Scan:,1,,Last Scan:,13854,Ref. Mass:,86.104507,,,,,,,,,,,,,,,,,,,,,,,
,,,Threshold:,1,,Compound Name:,,,,,,,,,,,,,,Calibration:,,,,,,,,,,,,
,86.104439,45.79,8673,-0.8,-0.07,36439,6.39,1274892,172.28,219639,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,145.74,------,211402,0.69,172.28,3000,8.6,None
,86.104424,45.79,8674,-0.97,-0.08,44104,7.08,1395082,170.929,238460,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,151.59,------,211102,0.67,170.93,3000,8.6,None
,86.104454,45.8,8675,-0.62,-0.05,36698,6.46,1266962,154.456,195690,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,165.53,------,213202,-0.46,154.46,3000,8.6,None
,86.104454,45.8,8676,-0.62,-0.05,37656,6.22,1380314,170.342,235125,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,155,------,210502,0,170.34,3000,8.6,None
,86.104431,45.81,8677,-0.89,-0.08,43111,6.9,1406401,158.776,223303,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,159.06,------,215602,-0.88,158.78,3000,8.6,None
,86.104439,45.81,8678,-0.8,-0.07,38748,6.32,1377425,154.03,212164,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,163.44,------,212002,1.28,154.03,3000,8.6,None
,86.104454,45.81,8679,-0.62,-0.05,38182,6.67,1300886,157.166,204455,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,162.64,------,214102,0.95,157.17,3000,8.6,None
,86.104431,45.82,8680,-0.89,-0.08,40436,6.88,1344744,164.931,221790,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,150.74,------,216102,-1.41,164.93,3000,8.6,None
,86.104431,45.82,8681,-0.89,-0.08,42461,7.28,1316559,162.151,213482,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,156.53,------,213302,0.66,162.15,3000,8.6,None
,86.104462,45.83,8682,-0.53,-0.05,36878,6.55,1269330,164.478,208777,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,153.61,------,215402,0.28,164.48,3000,8.6,None
,86.104439,45.83,8683,-0.8,-0.07,40910,6.92,1334305,170.649,227697,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,150.16,------,210702,-0.87,170.65,3000,8.6,None
,86.104431,45.84,8684,-0.89,-0.08,39887,6.35,1401559,163.806,229584,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,157.7,------,214102,0.21,163.81,3000,8.6,None
,86.104439,45.84,8685,-0.8,-0.07,37917,6.36,1358899,153.782,208974,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,164.75,------,215102,0.18,153.78,3000,8.6,None
,86.104454,45.84,8686,-0.62,-0.05,36249,6.51,1262110,161.22,203477,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,152.87,------,211602,-0.79,161.22,3000,8.62,None
,86.104446,45.85,8687,-0.71,-0.06,40921,6.71,1384765,173.883,240788,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,150.46,------,211402,1.14,173.88,3000,8.62,None
,86.104454,45.85,8688,-0.62,-0.05,38441,6.42,1340403,156.835,210222,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,162.42,------,215102,0.86,156.83,3000,8.62,None
,86.104477,45.86,8689,-0.35,-0.03,41084,6.89,1335138,158.97,212247,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,154.99,------,209902,-0.5,158.97,3000,8.62,None
,86.104469,45.86,8690,-0.44,-0.04,38902,6.31,1393482,162.272,226123,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,156.12,------,215602,0.08,162.27,3000,8.62,None
,86.104469,45.87,8691,-0.44,-0.04,42949,6.98,1365478,157.472,215024,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,156.76,------,212102,-0.15,157.47,3000,8.62,None
,86.104477,45.87,8692,-0.35,-0.03,41261,6.76,1373098,158.221,217253,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,165.24,------,208602,-0.13,158.22,3000,8.62,None
,86.104462,45.88,8693,-0.53,-0.05,41938,6.72,1394341,157.292,219319,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,160.86,------,214702,-0.29,157.29,3000,8.62,None
,86.104469,45.88,8694,-0.44,-0.04,40135,6.49,1396292,154.845,216209,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,170.67,------,215002,0.48,154.84,3000,8.62,None
,86.104462,45.88,8695,-0.53,-0.05,43126,7.15,1352685,158.063,213809,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,158.51,------,214902,0.46,158.06,3000,8.62,None
,86.104462,45.89,8696,-0.53,-0.05,39791,6.52,1371129,161.598,221572,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,162.31,------,216702,-0.68,161.6,3000,8.62,None
,86.104439,45.89,8697,-0.8,-0.07,38215,6.47,1347420,156.483,210848,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,164.09,------,214802,0.52,156.48,3000,8.62,None
,86.104477,45.9,8698,-0.35,-0.03,35467,6.45,1238659,160.21,198445,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,159.43,------,211202,1.17,160.21,3000,8.62,None
,86.104454,45.9,8699,-0.62,-0.05,42303,6.91,1370761,174.308,238935,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,152.4,------,215102,0.67,174.31,3000,8.62,None
,86.104469,45.91,8700,-0.44,-0.04,39631,6.5,1374833,157.255,216199,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,158.62,------,210102,-0.29,157.25,3000,8.62,None
,86.104485,45.91,8701,-0.27,-0.02,35798,6.39,1257817,156.811,197240,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,158.74,------,210002,0.58,156.81,3000,8.62,None
,86.104469,45.91,8702,-0.44,-0.04,36800,6.52,1275825,172.361,219903,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,146.05,------,214302,0.17,172.36,3000,8.62,None
,86.104462,45.92,8703,-0.53,-0.05,38542,6.6,1318925,170.209,224493,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,151.08,------,213702,-0.18,170.21,3000,8.62,None
,86.104469,45.92,8704,-0.44,-0.04,42995,7.13,1356005,164.022,222414,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,154.84,------,213402,-0.14,164.02,3000,8.62,None
,86.104439,45.93,8705,-0.8,-0.07,42443,6.9,1379071,159.764,220326,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,156.65,------,210702,0.41,159.76,3000,8.62,None
,86.104462,45.93,8706,-0.53,-0.05,42278,6.87,1373283,157.995,216973,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,164.16,------,210902,-1.01,158,3000,8.62,None
,86.104462,45.94,8707,-0.53,-0.05,39725,6.49,1365196,158.24,216028,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,158.68,------,210302,-1.26,158.24,3000,8.62,None
,86.104439,45.94,8708,-0.8,-0.07,40511,6.78,1346651,157.069,211518,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,155.91,------,211002,0.32,157.07,3000,8.62,None
,86.104469,45.95,8709,-0.44,-0.04,36878,6.38,1284478,160.248,205835,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,160.42,------,210202,0.2,160.25,3000,8.62,None
,86.104439,45.95,8710,-0.8,-0.07,39318,6.42,1369242,171.346,234613,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,151.9,------,215402,1.48,171.35,3000,8.62,None
,86.104446,45.95,8711,-0.71,-0.06,39185,6.38,1379090,159.918,220542,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,160.43,------,212802,-0.15,159.92,3000,8.62,None
,86.104446,45.96,8712,-0.71,-0.06,41233,6.74,1397615,157.648,220331,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,161.87,------,211702,0.26,157.65,3000,8.62,None
,86.104469,45.96,8713,-0.44,-0.04,40540,6.79,1369829,156.135,213878,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,167.63,------,216102,1.68,156.14,3000,8.62,None
,86.104439,45.97,8714,-0.8,-0.07,40806,6.69,1378050,159.46,219744,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,160.54,------,215702,0.48,159.46,3000,8.62,None
,86.104462,45.97,8715,-0.53,-0.05,36465,6.51,1259382,157.259,198049,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,155.45,------,215402,-1.06,157.26,3000,8.62,None
,86.104439,45.98,8716,-0.8,-0.07,38858,6.46,1342239,173.035,232255,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,147.23,------,213302,-0.63,173.04,3000,8.62,None
,86.104431,45.98,8717,-0.89,-0.08,40463,6.69,1350373,160.421,216628,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,158.41,------,215802,-0.17,160.42,3000,8.62,None
,86.104439,45.98,8718,-0.8,-0.07,41310,6.84,1377100,160.253,220684,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,159.01,------,213202,0.17,160.25,3000,8.62,None
,86.104431,45.99,8719,-0.89,-0.08,41696,6.68,1387837,158.658,220191,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,167.33,------,211802,0.21,158.66,3000,8.62,None
,86.104454,45.99,8720,-0.62,-0.05,38994,6.73,1293706,155.589,201286,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,161.62,------,214902,0.26,155.59,3000,8.62,None
,86.104446,46,8721,-0.71,-0.06,39777,6.49,1386224,167.406,232062,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,150.78,------,210202,1.48,167.41,3000,8.62,None
,86.104469,46,8722,-0.44,-0.04,33756,6.04,1260809,158.833,200259,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,155.28,------,210302,0.44,158.83,3000,8.62,None
,86.104431,46.01,8723,-0.89,-0.08,44841,7.26,1381934,173.154,239288,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,144.53,------,214902,-1.51,173.15,3000,8.62,None
,86.104424,46.01,8724,-0.97,-0.08,41279,6.8,1366793,158.874,217148,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,162.27,------,214802,0.15,158.87,3000,8.62,None
,86.104431,46.02,8725,-0.89,-0.08,43144,7,1386640,158.099,219226,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,165.12,------,214702,1.19,158.1,3000,8.62,None
,86.104424,46.02,8726,-0.97,-0.08,40670,6.58,1394860,156.253,217950,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,157.62,------,212002,-1.28,156.25,3000,8.62,None
,86.104446,46.02,8727,-0.71,-0.06,39320,6.87,1284443,156.588,201128,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,163.54,------,214202,0.96,156.59,3000,8.62,None
,86.104454,46.03,8728,-0.62,-0.05,35982,6.23,1279704,168.57,215719,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,150.15,------,215302,-0.17,168.57,3000,8.62,None
,86.104454,46.03,8729,-0.62,-0.05,37965,6.74,1274761,167.997,214157,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,155.71,------,216802,0.83,168,3000,8.62,None
,86.104446,46.04,8730,-0.71,-0.06,37211,6.68,1248951,170.248,212631,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,154.07,------,212902,-0.89,170.25,3000,8.62,None
,86.104446,46.04,8731,-0.71,-0.06,35535,6.33,1264989,173.65,219666,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,143.73,------,214502,0.2,173.65,3000,8.62,None
,86.104439,46.05,8732,-0.8,-0.07,39047,6.68,1314181,174.956,229924,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,151.3,------,210702,1.09,174.96,3000,8.62,None
,86.104477,46.05,8733,-0.35,-0.03,38210,6.29,1382070,161.888,223741,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,156.67,------,212702,-0.91,161.89,3000,8.62,None
,86.104454,46.05,8734,-0.62,-0.05,40672,6.57,1391107,159.186,221445,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,158.61,------,210702,0.55,159.19,3000,8.62,None
,86.104462,46.06,8735,-0.53,-0.05,36540,6.5,1255770,156.503,196532,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,158.28,------,210502,0.86,156.5,3000,8.62,None
,86.104469,46.06,8736,-0.44,-0.04,37696,6.72,1259310,173.484,218470,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,146.67,------,215902,-0.46,173.48,3000,8.62,None
,86.104446,46.07,8737,-0.71,-0.06,39651,6.51,1366999,173.959,237802,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,153.87,------,209902,1.04,173.96,3000,8.62,None
,86.104416,46.07,8738,-1.06,-0.09,37662,6.37,1326418,158.257,209915,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,158.17,------,210402,0.99,158.26,3000,8.62,None
,86.104454,46.08,8739,-0.62,-0.05,36925,6.6,1275166,163.605,208623,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,151.41,------,214802,0.34,163.6,3000,8.62,None
,86.104439,46.08,8740,-0.8,-0.07,41155,6.79,1382031,169.788,234653,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,149.32,------,212102,-0.52,169.79,3000,8.62,None
,86.104446,46.09,8741,-0.71,-0.06,40468,6.61,1382975,158.258,218867,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,162.43,------,211602,0.68,158.26,3000,8.62,None
,86.104446,46.09,8742,-0.71,-0.06,40383,6.74,1358078,157.392,213751,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,158.18,------,214902,-0.34,157.39,3000,8.62,None
,86.104431,46.09,8743,-0.89,-0.08,37676,6.36,1336801,159.5,213220,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,161.33,------,209702,0.06,159.5,3000,8.62,None
,86.104446,46.1,8744,-0.71,-0.06,39009,6.43,1377936,162.148,223429,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,157.55,------,211602,0.51,162.15,3000,8.62,None
,86.104439,46.1,8745,-0.8,-0.07,41058,6.65,1387715,157.192,218138,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,159.21,------,213802,-0.04,157.19,3000,8.62,None
,86.104431,46.11,8746,-0.89,-0.08,38822,6.58,1331979,157.49,209773,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,159.66,------,212102,-0.79,157.49,3000,8.62,None
,86.104446,46.11,8747,-0.71,-0.06,36724,6.45,1272294,161.588,205587,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,157.31,------,215902,-0.4,161.59,3000,8.62,None
,86.104446,46.12,8748,-0.71,-0.06,40041,6.8,1322391,169.156,223690,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,150.67,------,215602,-0.14,169.16,3000,8.62,None
,86.104439,46.12,8749,-0.8,-0.07,39502,6.52,1396361,162.875,227432,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,147.55,------,212202,-0.86,162.87,3000,8.62,None
,86.104477,46.12,8750,-0.35,-0.03,37214,6.56,1279042,156.515,200189,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,159.79,------,214902,-0.01,156.51,3000,8.62,None
,86.104454,46.13,8751,-0.62,-0.05,36239,6.19,1320832,169.986,224524,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,151.41,------,212002,1.56,169.99,3000,8.62,None
,86.104462,46.13,8752,-0.53,-0.05,37900,6.89,1249943,162.451,203055,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,150.37,------,212602,0.93,162.45,3000,8.62,None
,86.104416,46.14,8753,-1.06,-0.09,41746,7.18,1321070,174.21,230143,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,153.22,------,215002,1.18,174.21,3000,8.62,None
,86.104431,46.14,8754,-0.89,-0.08,38948,6.55,1328579,163.787,217603,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,160.84,------,214202,0.7,163.79,3000,8.62,None
,86.104446,46.15,8755,-0.71,-0.06,40744,6.63,1385559,162.304,224882,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,147.73,------,216302,0.44,162.3,3000,8.62,None
,86.104439,46.15,8756,-0.8,-0.07,41276,6.83,1369494,156.263,214001,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,162.07,------,212502,-0.83,156.26,3000,8.62,None
,86.104462,46.16,8757,-0.53,-0.05,38641,6.33,1383677,157.513,217947,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,157.65,------,212102,-0.96,157.51,3000,8.62,None
,86.104439,46.16,8758,-0.8,-0.07,40423,6.67,1368529,156.952,214793,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,163.3,------,213102,1.09,156.95,3000,8.62,None
,86.104446,46.16,8759,-0.71,-0.06,39228,6.65,1339048,158.718,212530,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,158.47,------,214502,0.14,158.72,3000,8.62,None
,86.104454,46.17,8760,-0.62,-0.05,41125,6.77,1400554,160.659,225012,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,159.44,------,212702,0.7,160.66,3000,8.62,None
,86.104469,46.17,8761,-0.44,-0.04,35837,6.25,1280385,158.51,202954,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,157.84,------,214502,1.33,158.51,3000,8.62,None
,86.104446,46.18,8762,-0.71,-0.06,39659,6.88,1299346,168.859,219406,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,153.67,------,209502,-0.2,168.86,3000,8.62,None
,86.104477,46.18,8763,-0.35,-0.03,39919,7.26,1252440,166.379,208379,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,151.86,------,212702,0.21,166.38,3000,8.62,None
,86.104454,46.19,8764,-0.62,-0.05,38774,6.45,1366556,175.203,239425,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,146.84,------,211202,0.19,175.2,3000,8.62,None
,86.104462,46.19,8765,-0.53,-0.05,36915,6.53,1265568,158.055,200029,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,162,------,210602,-0.28,158.05,3000,8.62,None
,86.104446,46.19,8766,-0.71,-0.06,39189,6.72,1345507,172.329,231870,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,147.98,------,214602,0.31,172.33,3000,8.62,None
,86.104454,46.2,8767,-0.62,-0.05,37453,6.73,1253140,160.235,200797,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,152.39,------,212902,-0.07,160.23,3000,8.62,None
,86.104462,46.2,8768,-0.53,-0.05,37110,6.63,1267606,172.62,218814,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,150.66,------,214802,1.56,172.62,3000,8.62,None
,86.104439,46.21,8769,-0.8,-0.07,40830,6.63,1374013,171.914,236213,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,145.19,------,215202,-0.14,171.91,3000,8.62,None
,86.104446,46.21,8770,-0.71,-0.06,38671,6.66,1317966,156.765,206611,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,164.32,------,213502,0.87,156.76,3000,8.62,None
,86.104485,46.22,8771,-0.27,-0.02,36129,6.48,1275703,162.731,207596,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,152.21,------,214602,-0.42,162.73,3000,8.62,None
,86.104462,46.22,8772,-0.53,-0.05,40761,6.75,1357092,173.101,234914,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,153.1,------,211302,0.79,173.1,3000,8.62,None
,86.104446,46.23,8773,-0.71,-0.06,38674,6.62,1320633,160.581,212068,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,152.24,------,211902,0.82,160.58,3000,8.62,None
,86.104439,46.23,8774,-0.8,-0.07,39777,6.59,1356550,164.406,223024,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,152.49,------,210702,-0.76,164.41,3000,8.62,None
,86.104454,46.23,8775,-0.62,-0.05,39712,6.61,1385880,157.544,218337,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,155.87,------,214702,-0.76,157.54,3000,8.62,None
,86.104454,46.24,8776,-0.62,-0.05,35311,6.38,1250186,160.084,200135,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,158.94,------,213202,0.19,160.08,3000,8.62,None
,86.104431,46.24,8777,-0.89,-0.08,38333,6.59,1300602,173.095,225128,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,147.94,------,210402,-0.22,173.1,3000,8.62,None
,86.104431,46.25,8778,-0.89,-0.08,39889,6.84,1316626,164.966,217199,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,156.29,------,214802,-0.32,164.97,3000,8.62,None
,86.104439,46.25,8779,-0.8,-0.07,41282,6.76,1385478,164.398,227770,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,166.22,------,215602,1.18,164.4,3000,8.62,None
,86.104439,46.26,8780,-0.8,-0.07,41162,6.91,1378080,157.072,216458,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,155.74,------,216002,-0.73,157.07,3000,8.62,None
,86.104446,46.26,8781,-0.71,-0.06,38994,6.4,1387747,159.31,221081,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,162.76,------,210702,-0.7,159.31,3000,8.62,None
,86.104469,46.26,8782,-0.44,-0.04,38146,6.72,1293646,156.341,202250,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,157.83,------,213802,-0.23,156.34,3000,8.62,None
,86.104439,46.27,8783,-0.8,-0.07,40266,6.72,1373766,169.084,232282,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,146.31,------,210802,-0.72,169.08,3000,8.62,None
,86.104462,46.27,8784,-0.53,-0.05,38672,6.5,1334629,157.449,210136,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,155.91,------,212902,-0.61,157.45,3000,8.62,None
,86.104454,46.28,8785,-0.62,-0.05,38274,6.38,1364277,161.112,219802,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,163.65,------,210902,0.48,161.11,3000,8.62,None
,86.104477,46.28,8786,-0.35,-0.03,39855,6.63,1375430,157.718,216931,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,161.4,------,215502,0.78,157.72,3000,8.62,None
,86.104469,46.29,8787,-0.44,-0.04,37391,6.61,1278740,159.877,204441,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,156.41,------,215402,0.51,159.88,3000,8.62,None
,86.104454,46.29,8788,-0.62,-0.05,40190,6.63,1361928,170.26,231881,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,145.86,------,214802,1.33,170.26,3000,8.62,None
,86.104469,46.3,8789,-0.44,-0.04,38989,6.44,1360513,159,216321,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,159.49,------,215402,0.86,159,3000,8.62,None
,86.104477,46.3,8790,-0.35,-0.03,38414,6.51,1332680,158.961,211844,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,155.2,------,212402,0.47,158.96,3000,8.62,None
,86.104485,46.3,8791,-0.27,-0.02,44466,7.37,1362397,161.572,220125,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,152.51,------,216702,-0.47,161.57,3000,8.62,None
,86.104446,46.31,8792,-0.71,-0.06,42849,7,1398681,160.321,224239,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,160.74,------,214002,0.52,160.32,3000,8.62,None
,86.104462,46.31,8793,-0.53,-0.05,41197,6.89,1361478,155.263,211387,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,157.73,------,216102,-0.22,155.26,3000,8.62,None
,86.104485,46.32,8794,-0.27,-0.02,36340,6.09,1363086,161.012,219473,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,149.63,------,210602,-1.6,161.01,3000,8.62,None
,86.104477,46.32,8795,-0.35,-0.03,35588,6.47,1245551,160.356,199732,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,159.69,------,211402,1.53,160.36,3000,8.62,None
,86.104454,46.33,8796,-0.62,-0.05,36695,6.43,1288911,174.292,224647,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,142.9,------,209902,-0.7,174.29,3000,8.62,None
,86.104462,46.33,8797,-0.53,-0.05,36717,6.6,1259429,169.599,213598,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,150.65,------,209702,0.59,169.6,3000,8.62,None
,86.104454,46.33,8798,-0.62,-0.05,38220,6.3,1375161,171.585,235957,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,145.09,------,214802,0.24,171.59,3000,8.62,None
,86.104439,46.34,8799,-0.8,-0.07,39855,6.52,1370012,159.846,218991,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,157.58,------,215302,-1.21,159.85,3000,8.62,None
,86.104446,46.34,8800,-0.71,-0.06,43206,7.28,1327950,156.6,207957,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,152.67,------,212102,-0.36,156.6,3000,8.62,None
,86.104446,46.35,8801,-0.71,-0.06,39035,6.55,1353216,162.278,219597,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,155.36,------,215102,0.22,162.28,3000,8.62,None
,86.104439,46.35,8802,-0.8,-0.07,41414,7.03,1338864,160.952,215493,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,156.83,------,210802,0.53,160.95,3000,8.62,None
,86.104462,46.36,8803,-0.53,-0.05,42789,7.11,1375119,162.263,223131,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,158.34,------,214302,0.76,162.26,3000,8.6,None
,86.104431,46.36,8804,-0.89,-0.08,42146,6.98,1364516,160.024,218356,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,158.77,------,215302,0.15,160.02,3000,8.6,None
,86.104446,46.37,8805,-0.71,-0.06,37061,6.67,1255184,157.538,197739,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,160.48,------,210702,-0.17,157.54,3000,8.6,None
,86.104439,46.37,8806,-0.8,-0.07,39723,6.69,1349946,171.774,231885,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,151.98,------,214102,0.76,171.77,3000,8.6,None
,86.104431,46.37,8807,-0.89,-0.08,38123,6.45,1331088,160.912,214188,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,161.87,------,210202,-0.45,160.91,3000,8.6,None
,86.104454,46.38,8808,-0.62,-0.05,37128,6.65,1251367,159.786,199951,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,163.25,------,215602,0.43,159.79,3000,8.6,None
,86.104439,46.38,8809,-0.8,-0.07,40029,6.85,1344534,172.099,231393,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,150.63,------,213702,-0.32,172.1,3000,8.6,None
,86.104454,46.39,8810,-0.62,-0.05,40604,7.43,1262498,161.813,204289,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,156.37,------,211802,-0.19,161.81,3000,8.6,None
,86.104454,46.39,8811,-0.62,-0.05,40195,6.78,1356052,171.929,233145,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,150.7,------,215302,-0.71,171.93,3000,8.6,None
