Tolerance:,109.00 ppm,,First Scan:,1,,Last Scan:,14213,Ref. Mass:,86.104507,,,,,,,,,,,,,,,,,,,,,,,
,,,Threshold:,1,,Compound Name:,,,,,,,,,,,,,,Calibration:,,,,,,,,,,,,
,86.104446,6.5,139,-0.71,-0.06,4188,6.1,406682,550.246,223775,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,46.2,------,213402,-0.06,550.25,3000,8.61,None
,86.104469,6.51,140,-0.44,-0.04,4579,7.17,386268,534.411,206426,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,47.23,------,212102,-0.4,534.41,3000,8.61,None
,86.104469,6.52,141,-0.44,-0.04,4645,6.95,412242,582.442,240107,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,43.96,------,208202,-0.02,582.44,3000,8.61,None
,86.104469,6.53,142,-0.44,-0.04,4859,6.83,416699,541.976,225841,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,47.22,------,207802,0.04,541.98,3000,8.61,None
,86.104462,6.53,143,-0.53,-0.05,5135,7.65,402365,537.815,216398,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,48.6,------,208502,-0.25,537.81,3000,8.61,None
,86.104454,6.54,144,-0.62,-0.05,4488,6.54,412508,545.296,224939,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,46.85,------,210302,-0.35,545.3,3000,8.61,None
,86.104454,6.55,145,-0.62,-0.05,5086,7.67,405636,542.317,219983,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,47.85,------,207302,-0.18,542.32,3000,8.61,None
,86.104454,6.56,146,-0.62,-0.05,4562,6.61,422672,547.622,231464,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,46.75,------,213502,-0.3,547.62,3000,8.61,None
,86.104492,6.57,147,-0.18,-0.02,5042,7.69,391154,530.765,207611,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,45.73,------,210902,-0.38,530.76,3000,8.61,None
,86.104477,6.58,148,-0.35,-0.03,4388,6.48,419618,567.248,238027,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,45.69,------,207402,-0.34,567.25,3000,8.61,None
,86.104462,6.59,149,-0.53,-0.05,4453,6.24,422107,529.784,223626,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,46.48,------,208202,-0.26,529.78,3000,8.61,None
,86.104485,6.6,150,-0.27,-0.02,4146,6.21,398564,526.559,209867,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,47.31,------,207602,-0.19,526.56,3000,8.61,None
,86.104477,6.61,151,-0.35,-0.03,4170,6.5,387522,565.201,219028,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,44.68,------,213302,-0.45,565.2,3000,8.61,None
,86.104462,6.62,152,-0.53,-0.05,4372,6.37,405958,579.291,235168,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,43.54,------,209602,-0.2,579.29,3000,8.61,None
,86.104469,6.63,153,-0.44,-0.04,5296,7.68,423190,547.999,231908,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,48.21,------,211702,-0.09,548,3000,8.61,None
,86.104462,6.64,154,-0.53,-0.05,4245,6.4,394843,526.174,207756,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,43.94,------,205602,-0.84,526.17,3000,8.61,None
,86.104462,6.65,155,-0.53,-0.05,4977,7.22,425710,564.349,240249,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,45.28,------,213702,-0.22,564.35,3000,8.61,None
,86.104469,6.66,156,-0.44,-0.04,5164,6.99,427328,524.233,224020,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,50.43,------,209502,-0.05,524.23,3000,8.61,None
,86.104477,6.67,157,-0.35,-0.03,4568,6.22,428910,517.76,222073,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,48.59,------,209602,-0.35,517.76,3000,8.61,None
,86.104477,6.68,158,-0.35,-0.03,4351,5.99,424728,514.309,218442,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,50.16,------,210802,-0.34,514.31,3000,8.61,None
,86.104439,6.69,159,-0.8,-0.07,4804,6.86,417039,520.323,216995,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,47.68,------,209402,0.24,520.32,3000,8.61,None
,86.104469,6.7,160,-0.44,-0.04,4557,6.39,423644,533.403,225973,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,49.01,------,211602,-0.31,533.4,3000,8.61,None
,86.104469,6.71,161,-0.44,-0.04,4876,6.9,412277,520.824,214724,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,48.89,------,207402,0.01,520.82,3000,8.61,None
,86.104446,6.72,162,-0.71,-0.06,4350,6.05,420104,532.339,223638,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,46.85,------,211202,-0.62,532.34,3000,8.62,None
,86.104477,6.73,163,-0.35,-0.03,4631,6.29,431429,530.159,228726,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,47.97,------,210502,-0.07,530.16,3000,8.62,None
,86.104462,6.73,164,-0.53,-0.05,5345,7.46,424148,521.15,221045,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,48.16,------,212802,-0.61,521.15,3000,8.62,None
,86.104462,6.74,165,-0.53,-0.05,4863,6.96,402865,518.443,208862,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,47.89,------,210302,-0.01,518.44,3000,8.62,None
,86.104469,6.75,166,-0.44,-0.04,4729,6.91,408150,550.971,224879,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,44.85,------,210602,-0.24,550.97,3000,8.62,None
,86.104439,6.76,167,-0.8,-0.07,4632,6.32,419524,539.731,226430,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,46.98,------,211002,-0.3,539.73,3000,8.62,None
,86.104462,6.77,168,-0.53,-0.05,5066,6.96,427308,529.404,226219,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,48.44,------,208202,0.02,529.4,3000,8.62,None
,86.104462,6.78,169,-0.53,-0.05,4603,6.75,400915,521.218,208964,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,47.73,------,210802,0.06,521.22,3000,8.62,None
,86.104462,6.79,170,-0.53,-0.05,4007,6.15,388883,553.268,215156,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,45.53,------,208002,-0.49,553.27,3000,8.62,None
,86.104477,6.8,171,-0.35,-0.03,4053,5.69,426085,575.38,245161,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,45.27,------,212602,-0.14,575.38,3000,8.62,None
,86.104431,6.81,172,-0.89,-0.08,5185,7.01,420743,529.107,222618,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,47.28,------,208602,-0.26,529.11,3000,8.62,None
,86.104446,6.82,173,-0.71,-0.06,4932,7.16,406550,522.031,212232,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,47.52,------,212402,0.08,522.03,3000,8.62,None
,86.104477,6.83,174,-0.35,-0.03,5081,6.81,435038,540.99,235351,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,47.79,------,207602,-0.19,540.99,3000,8.62,None
,86.104446,6.84,175,-0.71,-0.06,4556,6.28,418066,509.701,213089,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,49.43,------,206302,-0.48,509.7,3000,8.62,None
,86.104446,6.85,176,-0.71,-0.06,4844,6.58,433848,530.71,230247,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,47.45,------,212102,-0.32,530.71,3000,8.62,None
,86.104446,6.86,177,-0.71,-0.06,4481,6.67,392801,513.084,201540,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,50.68,------,209502,-0.55,513.08,3000,8.62,None
,86.104446,6.87,178,-0.71,-0.06,4293,6.01,429980,569.044,244677,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,46.87,------,207102,-0.18,569.04,3000,8.62,None
,86.104469,6.88,179,-0.44,-0.04,4387,6.46,402630,519.948,209347,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,47.84,------,208902,-0.26,519.95,3000,8.62,None
,86.104462,6.89,180,-0.53,-0.05,3890,5.92,387566,554.066,214737,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,45.23,------,207902,-0.18,554.07,3000,8.61,None
,86.104446,6.9,181,-0.71,-0.06,4594,6.41,427971,570.507,244161,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,45.41,------,212002,-0.21,570.51,3000,8.61,None
,86.104454,6.91,182,-0.62,-0.05,4669,6.55,422134,525.488,221826,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,48.72,------,208602,-0.37,525.49,3000,8.61,None
,86.104454,6.91,183,-0.62,-0.05,4562,6.3,423107,526.799,222892,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,46.14,------,209802,-0.76,526.8,3000,8.61,None
,86.104477,6.92,184,-0.35,-0.03,4447,6.55,398906,525.029,209437,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,47.11,------,209902,-0.28,525.03,3000,8.61,None
,86.104454,6.93,185,-0.62,-0.05,5254,7.21,433686,558.123,242050,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,45.98,------,207902,-0.81,558.12,3000,8.61,None
,86.104431,6.94,186,-0.89,-0.08,4680,6.28,429121,517.486,222064,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,48.79,------,212502,-0.58,517.49,3000,8.61,None
,86.104454,6.95,187,-0.62,-0.05,4386,6.39,402278,513.33,206501,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,49.39,------,208502,-0.39,513.33,3000,8.61,None
,86.104439,6.96,188,-0.8,-0.07,5016,7.09,423019,554.285,234473,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,46.19,------,207502,-0.02,554.28,3000,8.61,None
,86.104462,6.97,189,-0.53,-0.05,4560,6.41,414507,520.605,215794,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,47.23,------,210902,-0.3,520.6,3000,8.61,None
,86.104469,6.98,190,-0.44,-0.04,5333,7.51,430547,530.505,228408,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,49.86,------,210102,-0.02,530.51,3000,8.61,None
,86.104454,6.99,191,-0.62,-0.05,4738,6.53,436348,516.238,225260,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,48.83,------,211102,-0.32,516.24,3000,8.61,None
,86.104446,7,192,-0.71,-0.06,4709,6.45,422551,509.043,215096,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,49.03,------,206702,0.13,509.04,3000,8.61,None
,86.104462,7.01,193,-0.53,-0.05,4542,6.82,389995,519.134,202460,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,47.77,------,209602,-0.13,519.13,3000,8.61,None
,86.104462,7.02,194,-0.53,-0.05,4868,6.88,415690,563.389,234195,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,43.92,------,208202,-0.44,563.39,3000,8.61,None
,86.104454,7.03,195,-0.62,-0.05,4993,6.68,441606,531.325,234636,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,47.77,------,209102,-0.22,531.32,3000,8.61,None
,86.104492,7.04,196,-0.18,-0.02,4623,6.87,397119,506.313,201066,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,49.79,------,211402,-0.26,506.31,3000,8.61,None
,86.104477,7.05,197,-0.35,-0.03,4504,6.81,393589,552.36,217403,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,46.04,------,211302,-0.1,552.36,3000,8.61,None
,86.104446,7.06,198,-0.71,-0.06,4677,6.52,430960,568.99,245212,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,45.91,------,208902,-0.1,568.99,3000,8.61,None
,86.104485,7.07,199,-0.27,-0.02,4195,6.33,400853,513.682,205911,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,49.12,------,212202,0.11,513.68,3000,8.61,None
,86.104454,7.07,200,-0.62,-0.05,5386,7.38,432906,557.164,241200,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,43.53,------,206802,-0.68,557.16,3000,8.61,None
,86.104469,7.08,201,-0.44,-0.04,5226,7.02,427592,515.18,220287,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,47.43,------,211002,-0.78,515.18,3000,8.61,None
,86.104469,7.09,202,-0.44,-0.04,5112,7.14,434514,510.339,221750,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,48.74,------,212002,-0.23,510.34,3000,8.61,None
,86.104477,7.1,203,-0.35,-0.03,4980,6.67,442468,516.406,228493,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,48.69,------,211902,-0.23,516.41,3000,8.61,None
,86.104462,7.11,204,-0.53,-0.05,4473,5.88,447044,505.666,226055,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,50.78,------,208202,-0.3,505.67,3000,8.61,None
,86.104462,7.12,205,-0.53,-0.05,4778,6.46,435401,497.611,216661,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,49.74,------,213102,-0.56,497.61,3000,8.61,None
,86.104454,7.13,206,-0.62,-0.05,4698,6.35,438007,507.803,222421,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,50.93,------,209702,0.14,507.8,3000,8.61,None
,86.104462,7.14,207,-0.53,-0.05,4499,6.22,434863,505.641,219885,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,50.75,------,209402,-0.19,505.64,3000,8.61,None
,86.104485,7.15,208,-0.27,-0.02,4070,6.01,403670,512.393,206837,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,49.77,------,206102,0.17,512.39,3000,8.61,None
,86.104462,7.16,209,-0.53,-0.05,4844,6.77,419569,541.246,227090,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,47.23,------,210702,-0.28,541.25,3000,8.61,None
,86.104469,7.17,210,-0.44,-0.04,4926,6.79,431094,525.075,226357,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,47.27,------,209502,-0.51,525.07,3000,8.61,None
,86.104469,7.18,211,-0.44,-0.04,4910,6.76,432437,516.468,223340,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,47.35,------,212102,-0.18,516.47,3000,8.61,None
,86.104454,7.18,212,-0.62,-0.05,4690,6.48,434804,514.828,223849,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,49.51,------,210202,-0.06,514.83,3000,8.61,None
,86.104454,7.19,213,-0.62,-0.05,4817,6.38,435345,511.946,222873,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,49.84,------,207002,-0.36,511.95,3000,8.61,None
,86.104462,7.2,214,-0.53,-0.05,4189,5.9,419942,512.037,215026,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,48.94,------,207402,-0.27,512.04,3000,8.61,None
,86.104446,7.21,215,-0.71,-0.06,4995,6.99,437182,525.372,229683,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,48.46,------,212502,-0.23,525.37,3000,8.61,None
,86.104469,7.22,216,-0.44,-0.04,4918,7.14,403556,503.854,203333,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,51.61,------,207302,-0.04,503.85,3000,8.61,None
,86.104469,7.23,217,-0.44,-0.04,4953,6.93,429389,546.897,234831,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,49.04,------,210202,-0.09,546.9,3000,8.6,None
,86.104454,7.24,218,-0.62,-0.05,4366,6.08,418949,519.16,217501,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,48.24,------,205502,-0.69,519.16,3000,8.6,None
,86.104477,7.25,219,-0.35,-0.03,5368,7.47,428035,522.577,223681,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,49.25,------,207902,-0.02,522.58,3000,8.6,None
,86.104477,7.26,220,-0.35,-0.03,5200,7.34,435704,522.07,227468,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,47.97,------,209502,-0.17,522.07,3000,8.6,None
,86.104462,7.27,221,-0.53,-0.05,5498,7.49,439682,507.012,222924,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,50.71,------,209502,-0.07,507.01,3000,8.6,None
,86.1045,7.28,222,-0.09,-0.01,4691,7.03,400224,505.571,202342,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,48.09,------,204902,-0.63,505.57,3000,8.6,None
,86.104462,7.29,223,-0.53,-0.05,4434,6.17,423899,556.67,235972,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,46.64,------,208102,-0.28,556.67,3000,8.6,None
,86.104431,7.3,224,-0.89,-0.08,5125,7.36,417888,523.644,218824,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,48.72,------,208602,-0.32,523.64,3000,8.6,None
,86.104454,7.3,225,-0.62,-0.05,4523,6.34,419841,534.366,224349,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,48.63,------,206602,-0.06,534.37,3000,8.6,None
,86.104469,7.31,226,-0.44,-0.04,4494,6.45,422222,523.47,221021,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,48.44,------,211702,-0.81,523.47,3000,8.6,None
,86.104462,7.32,227,-0.53,-0.05,4699,6.87,415139,529.833,219954,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,47.84,------,213502,0.04,529.83,3000,8.6,None
,86.104485,7.33,228,-0.27,-0.02,4763,7.26,401798,546.63,219635,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,46.65,------,212702,-0.5,546.63,3000,8.6,None
,86.104462,7.34,229,-0.53,-0.05,4780,6.76,426888,550.13,234844,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,48.09,------,211402,-0.18,550.13,3000,8.6,None
,86.104462,7.35,230,-0.53,-0.05,5006,6.93,436912,525.067,229408,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,48.51,------,208102,-0.88,525.07,3000,8.6,None
,86.104462,7.36,231,-0.53,-0.05,4615,6.39,439437,510.845,224484,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,49.98,------,205702,-0.47,510.84,3000,8.6,None
,86.104485,7.37,232,-0.27,-0.02,4893,7.1,398810,504.442,201176,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,48.39,------,207602,-0.56,504.44,3000,8.6,None
,86.104439,7.38,233,-0.8,-0.07,4883,7.22,418284,555.45,232336,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,44.91,------,209202,-0.38,555.45,3000,8.6,None
,86.104485,7.39,234,-0.27,-0.02,4442,6.81,403245,532.33,214659,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,46.26,------,208002,-0.48,532.33,3000,8.6,None
,86.104462,7.4,235,-0.53,-0.05,4772,6.82,419890,553.686,232487,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,44.95,------,211402,-0.21,553.69,3000,8.62,None
,86.104454,7.41,236,-0.62,-0.05,4279,6.15,429990,524.714,225622,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,49.46,------,209002,-0.23,524.71,3000,8.62,None
,86.104477,7.42,237,-0.35,-0.03,4678,7.39,389757,513.752,200238,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,48.56,------,210602,-0.19,513.75,3000,8.62,None
,86.104469,7.43,238,-0.44,-0.04,5168,7.49,418645,565.639,236802,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,44.55,------,211802,-0.16,565.64,3000,8.62,None
,86.104485,7.44,239,-0.27,-0.02,4436,6.52,412845,530.338,218947,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,48.61,------,204902,-0.44,530.34,3000,8.62,None
,86.104454,7.45,240,-0.62,-0.05,4405,6.4,427989,534.697,228844,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,47.28,------,208102,-0.25,534.7,3000,8.62,None
,86.104462,7.46,241,-0.53,-0.05,4313,6.35,416276,524.627,218390,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,47.12,------,207502,-0.43,524.63,3000,8.62,None
,86.104462,7.46,242,-0.53,-0.05,4501,6.53,412025,523.313,215618,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,46.39,------,207302,-0.92,523.31,3000,8.62,None
,86.104469,7.47,243,-0.44,-0.04,4433,6.9,394124,533.327,210197,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,47.37,------,211002,-0.15,533.33,3000,8.62,None
,86.104462,7.48,244,-0.53,-0.05,4614,6.6,428085,566.267,242411,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,46.66,------,208102,-0.35,566.27,3000,8.62,None
,86.104454,7.49,245,-0.62,-0.05,4666,6.86,416040,519.968,216328,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,46.43,------,212902,-0.73,519.97,3000,8.62,None
,86.104462,7.5,246,-0.53,-0.05,4246,6.23,413828,532.219,220247,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,47.54,------,206002,-0.09,532.22,3000,8.62,None
,86.104469,7.51,247,-0.44,-0.04,4596,6.33,433913,531.683,230704,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,48.43,------,212602,-0.04,531.68,3000,8.62,None
,86.104477,7.52,248,-0.35,-0.03,4408,6.28,426882,509.475,217486,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,49,------,211502,-0.27,509.48,3000,8.62,None
,86.104462,7.53,249,-0.53,-0.05,4286,6.28,418073,517.982,216554,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,48.67,------,208602,-0.32,517.98,3000,8.62,None
,86.104485,7.54,250,-0.27,-0.02,4535,7.1,392188,529.544,207681,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,47.37,------,210202,-0.32,529.54,3000,8.62,None
,86.104477,7.55,251,-0.35,-0.03,4500,6.57,426310,563.748,240331,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,46.04,------,210602,-0.08,563.75,3000,8.62,None
,86.104477,7.56,252,-0.35,-0.03,4533,6.99,389237,525.569,204571,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,48.35,------,208502,-0.25,525.57,3000,8.62,None
,86.104477,7.57,253,-0.35,-0.03,4142,6.66,395781,570.371,225742,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,44.35,------,209202,-0.34,570.37,3000,8.6,None
,86.104477,7.58,254,-0.35,-0.03,4562,6.6,431650,571.462,246672,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,44.4,------,210002,-0.27,571.46,3000,8.6,None
,86.104485,7.59,255,-0.27,-0.02,4450,6.22,432045,520.74,224983,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,47.93,------,211402,-0.74,520.74,3000,8.6,None
,86.104485,7.6,256,-0.27,-0.02,5325,7.66,429750,514.649,221171,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,49.42,------,209002,-0.31,514.65,3000,8.6,None
,86.104469,7.61,257,-0.44,-0.04,4382,6.44,423508,515.935,218503,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,48.68,------,212102,-0.04,515.93,3000,8.6,None
,86.104492,7.62,258,-0.18,-0.02,5290,7.77,426644,526.005,224417,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,47.56,------,208302,-0.35,526,3000,8.6,None
,86.104477,7.63,259,-0.35,-0.03,5017,7.14,441015,519.898,229283,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,46.97,------,212302,-0.36,519.9,3000,8.6,None
,86.104492,7.63,260,-0.18,-0.02,4426,6.49,427645,509.643,217946,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,51.45,------,211302,0.03,509.64,3000,8.6,None
,86.104492,7.64,261,-0.18,-0.02,4723,6.75,425009,523.581,222526,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,48.32,------,207502,-0.25,523.58,3000,8.6,None
,86.1045,7.65,262,-0.09,-0.01,5116,7.95,400569,522.928,209469,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,47.54,------,212402,-0.2,522.93,3000,8.6,None
,86.104485,7.66,263,-0.27,-0.02,4637,6.89,421362,553.513,233229,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,45.35,------,210702,-0.56,553.51,3000,8.6,None
,86.104515,7.67,264,0.09,0.01,4415,7.13,392968,522.824,205453,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,48.05,------,212002,-0.55,522.82,3000,8.6,None
,86.104485,7.68,265,-0.27,-0.02,4519,7.21,388007,564.555,219051,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,44.96,------,207102,-0.56,564.55,3000,8.6,None
,86.104492,7.69,266,-0.18,-0.02,4730,7.08,420938,568.891,239468,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,46.88,------,209502,0.01,568.89,3000,8.6,None
,86.104469,7.7,267,-0.44,-0.04,4462,6.8,413270,533.777,220594,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,46.64,------,210602,-0.48,533.78,3000,8.6,None
,86.104492,7.71,268,-0.18,-0.02,4700,7.09,423827,537.957,228001,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,46.95,------,208002,-0.03,537.96,3000,8.6,None
,86.104515,7.72,269,0.09,0.01,3915,6.29,406335,527.31,214264,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,48.3,------,209202,-0.23,527.31,3000,8.6,None
,86.104485,7.73,270,-0.27,-0.02,4209,6.28,424898,552.781,234876,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,47.76,------,205002,0.04,552.78,3000,8.6,None
,86.1045,7.74,271,-0.09,-0.01,4483,6.48,422257,524.61,221520,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,48.66,------,206802,-0.02,524.61,3000,8.6,None
,86.104485,7.75,272,-0.27,-0.02,4255,6.16,427440,521.991,223120,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,48.43,------,208402,-0.49,521.99,3000,8.6,None
,86.104492,7.76,273,-0.18,-0.02,4908,7.29,426017,519.24,221205,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,50.43,------,209702,-0.38,519.24,3000,8.6,None
,86.104477,7.77,274,-0.35,-0.03,4317,6.43,430951,519.133,223721,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,48.86,------,210302,-0.4,519.13,3000,8.6,None
,86.1045,7.78,275,-0.09,-0.01,3729,5.71,395063,520.359,205575,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,47.96,------,207302,-0.58,520.36,3000,8.6,None
,86.104469,7.79,276,-0.44,-0.04,4361,6.52,416107,560.027,233031,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,47.17,------,207002,-0.17,560.03,3000,8.6,None
,86.104469,7.8,277,-0.44,-0.04,4136,6.09,424983,534.539,227170,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,46.56,------,210202,-0.51,534.54,3000,8.6,None
,86.1045,7.8,278,-0.09,-0.01,4704,7.28,404555,516.281,208864,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,46.97,------,211702,-0.1,516.28,3000,8.6,None
,86.104492,7.81,279,-0.18,-0.02,4344,6.95,387442,553.875,214594,0,,120000,800,,0,0,0,2,0,0,2.12E+08,0,0,46.5,------,206702,-0.61,553.88,3000,8.6,None
