Tolerance:,109.00 ppm,,First Scan:,1,,Last Scan:,14073,Ref. Mass:,86.104507,,,,,,,,,,,,,,,,,,,,,,,
,,,Threshold:,1,,Compound Name:,,,,,,,,,,,,,,Calibration:,,,,,,,,,,,,
,86.104446,46.29,8828,-0.71,-0.06,51512,6.57,1536995,144.094,221472,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,180.9,------,214702,1.19,144.09,3000,8.63,None
,86.104454,46.29,8829,-0.62,-0.05,54569,6.44,1635306,139.521,228160,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,183.5,------,212002,0.8,139.52,3000,8.63,None
,86.104454,46.3,8830,-0.62,-0.05,55532,6.89,1561874,131.771,205809,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,188.41,------,216402,0.16,131.77,3000,8.63,None
,86.104439,46.3,8831,-0.8,-0.07,54338,6.63,1584658,136.502,216310,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,187.83,------,210502,1.53,136.5,3000,8.63,None
,86.104469,46.31,8832,-0.44,-0.04,57174,6.91,1638011,133.391,218496,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,180.33,------,211102,-1.79,133.39,3000,8.63,None
,86.104446,46.31,8833,-0.71,-0.06,53949,6.56,1608995,132.373,212987,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,198.35,------,215302,0.86,132.37,3000,8.63,None
,86.104454,46.31,8834,-0.62,-0.05,56919,6.76,1618993,134.768,218188,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,188.24,------,212502,0.62,134.77,3000,8.63,None
,86.104454,46.32,8835,-0.62,-0.05,55430,6.69,1602502,133.185,213429,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,185.64,------,213502,-0.33,133.18,3000,8.63,None
,86.104446,46.32,8836,-0.71,-0.06,51352,6.4,1556571,134.868,209931,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,185.43,------,210402,-0.39,134.87,3000,8.63,None
,86.104462,46.33,8837,-0.53,-0.05,50843,6.2,1581577,138.031,218307,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,190.08,------,216502,2.29,138.03,3000,8.63,None
,86.104477,46.33,8838,-0.35,-0.03,48365,6.29,1469084,136.048,199867,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,190.71,------,214502,1.66,136.05,3000,8.63,None
,86.104446,46.34,8839,-0.71,-0.06,57207,6.99,1592272,146.421,233143,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,176.13,------,210802,0.94,146.42,3000,8.63,None
,86.104424,46.34,8840,-0.97,-0.08,51713,6.36,1560151,133.49,208265,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,186.77,------,209102,-1.22,133.49,3000,8.63,None
,86.104462,46.35,8841,-0.53,-0.05,50126,6.49,1484040,136.359,202362,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,178.87,------,216602,-1.11,136.36,3000,8.63,None
,86.104454,46.35,8842,-0.62,-0.05,55341,6.65,1592645,144.366,229923,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,181.04,------,215902,1.89,144.37,3000,8.63,None
,86.104424,46.35,8843,-0.97,-0.08,52004,6.37,1578332,134.21,211827,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,190.9,------,207902,0.45,134.21,3000,8.63,None
,86.104424,46.36,8844,-0.97,-0.08,52470,6.43,1550487,134.2,208076,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,187.37,------,212202,0.61,134.2,3000,8.63,None
,86.104469,46.36,8845,-0.44,-0.04,47446,6.15,1474222,136.536,201284,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,187.5,------,212502,1.19,136.54,3000,8.63,None
,86.104454,46.37,8846,-0.62,-0.05,52036,6.47,1563313,145.787,227910,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,170.53,------,211902,0.87,145.79,3000,8.61,None
,86.104424,46.37,8847,-0.97,-0.08,57389,7.03,1600454,137.565,220167,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,194.85,------,209302,1.83,137.57,3000,8.61,None
,86.104439,46.38,8848,-0.8,-0.07,52845,6.78,1504814,133.736,201247,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,185.33,------,216402,-0.22,133.74,3000,8.61,None
,86.104446,46.38,8849,-0.71,-0.06,49383,6.49,1476808,141.71,209279,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,172.28,------,216002,-0.98,141.71,3000,8.61,None
,86.104416,46.38,8850,-1.06,-0.09,50462,6.19,1576710,146.348,230748,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,169.96,------,212302,-0.3,146.35,3000,8.61,None
,86.104424,46.39,8851,-0.97,-0.08,52320,6.38,1577911,136.892,216003,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,190.77,------,212802,0.98,136.89,3000,8.61,None
,86.104408,46.39,8852,-1.15,-0.1,55489,6.62,1610867,134.821,217178,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,187.23,------,214202,-0.14,134.82,3000,8.61,None
,86.104446,46.4,8853,-0.71,-0.06,55598,6.61,1617388,131.98,213462,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,193.18,------,214502,-2.18,131.98,3000,8.61,None
,86.104439,46.4,8854,-0.8,-0.07,50594,6.49,1501726,133.313,200200,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,183.97,------,210502,0.79,133.31,3000,8.61,None
,86.104439,46.41,8855,-0.8,-0.07,46861,6.04,1498771,143.78,215493,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,185.03,------,214002,0.3,143.78,3000,8.61,None
,86.104408,46.41,8856,-1.15,-0.1,54755,6.52,1622383,143.985,233599,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,174.11,------,208502,0.56,143.99,3000,8.61,None
,86.104408,46.42,8857,-1.15,-0.1,55755,6.64,1603907,131.929,211602,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,199.54,------,212302,0.93,131.93,3000,8.61,None
,86.104446,46.42,8858,-0.71,-0.06,52535,6.96,1471950,133.23,196108,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,181.07,------,212802,0.19,133.23,3000,8.61,None
,86.104424,46.42,8859,-0.97,-0.08,54500,6.58,1595266,147.352,235066,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,173.15,------,210002,-0.47,147.35,3000,8.61,None
,86.104446,46.43,8860,-0.71,-0.06,54585,6.52,1624670,134.883,219140,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,181.84,------,212502,0.44,134.88,3000,8.61,None
,86.104485,46.43,8861,-0.27,-0.02,51564,6.68,1548116,132.493,205114,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,185.03,------,216402,0.45,132.49,3000,8.61,None
,86.104446,46.44,8862,-0.71,-0.06,53412,6.7,1534303,146.318,224496,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,163.66,------,216602,-1.87,146.32,3000,8.61,None
,86.104439,46.44,8863,-0.8,-0.07,56594,6.91,1587815,140.166,222557,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,182.89,------,215902,-1.54,140.17,3000,8.61,None
,86.104431,46.45,8864,-0.89,-0.08,53029,6.44,1610280,134.279,216227,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,189.86,------,210302,0.99,134.28,3000,8.61,None
,86.104454,46.45,8865,-0.62,-0.05,49476,6.34,1503242,132.79,199616,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,191.77,------,212402,0.89,132.79,3000,8.61,None
,86.104439,46.45,8866,-0.8,-0.07,52868,6.87,1493230,143.055,213613,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,183.36,------,213902,1.06,143.05,3000,8.61,None
,86.104446,46.46,8867,-0.71,-0.06,52683,6.34,1612270,143.73,231731,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,174.69,------,210702,-0.22,143.73,3000,8.61,None
,86.104439,46.46,8868,-0.8,-0.07,52614,6.56,1566431,133.916,209770,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,183.75,------,215102,0.18,133.92,3000,8.61,None
,86.104446,46.47,8869,-0.71,-0.06,54070,6.52,1582289,136.217,215535,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,180.84,------,211102,0.27,136.22,3000,8.61,None
,86.104439,46.47,8870,-0.8,-0.07,50341,6.11,1592337,134.528,214214,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,174.4,------,212902,-2.03,134.53,3000,8.61,None
,86.104469,46.48,8871,-0.44,-0.04,51840,6.27,1599545,133.453,213464,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,189.94,------,210102,-0.8,133.45,3000,8.61,None
,86.104431,46.48,8872,-0.89,-0.08,51972,6.26,1599183,134.056,214380,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,185.04,------,213102,-0.15,134.06,3000,8.61,None
,86.104431,46.49,8873,-0.89,-0.08,55352,6.6,1616896,133.48,215824,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,193.64,------,213302,1.13,133.48,3000,8.61,None
,86.104424,46.49,8874,-0.97,-0.08,54602,6.59,1598918,132.979,212622,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,191.47,------,210802,-1.04,132.98,3000,8.61,None
,86.104424,46.49,8875,-0.97,-0.08,47633,6.28,1458362,134.171,195670,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,178.58,------,212902,0.93,134.17,3000,8.61,None
,86.104408,46.5,8876,-1.15,-0.1,52867,6.47,1563113,146.778,229431,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,175.86,------,215702,0.93,146.78,3000,8.61,None
,86.104408,46.5,8877,-1.15,-0.1,50846,6.29,1569160,136.782,214632,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,188.87,------,214602,0.68,136.78,3000,8.61,None
,86.104439,46.51,8878,-0.8,-0.07,56088,6.8,1588793,135.827,215801,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,185.27,------,212602,0.12,135.83,3000,8.61,None
,86.104446,46.51,8879,-0.71,-0.06,54287,6.56,1596629,136.417,217807,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,190,------,211202,1.29,136.42,3000,8.61,None
,86.104439,46.52,8880,-0.8,-0.07,52286,6.27,1611960,135.681,218713,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,182.04,------,208902,0.43,135.68,3000,8.61,None
,86.104431,46.52,8881,-0.89,-0.08,55363,6.71,1606504,134.202,215596,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,187.78,------,211502,-0.59,134.2,3000,8.61,None
,86.104431,46.52,8882,-0.89,-0.08,54321,6.49,1609360,133.461,214787,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,186.02,------,215402,-0.37,133.46,3000,8.61,None
,86.104424,46.53,8883,-0.97,-0.08,52053,6.42,1557573,133.606,208101,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,188.85,------,212902,-0.69,133.61,3000,8.61,None
,86.104446,46.53,8884,-0.71,-0.06,51714,6.62,1504802,137.372,206717,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,186.23,------,215302,1.71,137.37,3000,8.61,None
,86.104469,46.54,8885,-0.44,-0.04,56153,6.75,1619912,143.12,231842,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,179.55,------,215702,-0.14,143.12,3000,8.6,None
,86.104446,46.54,8886,-0.71,-0.06,54905,6.77,1586083,134.6,213486,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,197.85,------,214602,2.38,134.6,3000,8.6,None
,86.104416,46.55,8887,-1.06,-0.09,53777,6.53,1563553,135.925,212526,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,188.53,------,211602,-0.09,135.92,3000,8.6,None
,86.104439,46.55,8888,-0.8,-0.07,52897,6.38,1614153,135.425,218597,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,187.27,------,211402,-0.28,135.43,3000,8.6,None
,86.104454,46.56,8889,-0.62,-0.05,53312,6.54,1587734,133.841,212504,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,185.81,------,212102,0.26,133.84,3000,8.6,None
,86.104439,46.56,8890,-0.8,-0.07,56462,6.87,1594906,136.668,217973,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,190.12,------,211202,2.51,136.67,3000,8.6,None
,86.104416,46.56,8891,-1.06,-0.09,53663,6.47,1612566,134.116,216271,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,184.14,------,209602,-0.9,134.12,3000,8.6,None
,86.104439,46.57,8892,-0.8,-0.07,53356,6.5,1614241,132.486,213864,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,193.72,------,215102,0.93,132.49,3000,8.6,None
,86.104424,46.57,8893,-0.97,-0.08,52508,6.58,1540899,133.271,205358,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,191.32,------,209902,0.53,133.27,3000,8.6,None
,86.104424,46.58,8894,-0.97,-0.08,52283,6.6,1515828,138.711,210262,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,182.28,------,210102,1.7,138.71,3000,8.6,None
,86.104439,46.58,8895,-0.8,-0.07,54161,6.58,1595556,140.42,224049,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,177.35,------,210102,-1.01,140.42,3000,8.6,None
,86.104439,46.59,8896,-0.8,-0.07,53756,6.52,1605497,136.165,218612,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,187.14,------,215802,0.99,136.16,3000,8.6,None
,86.104408,46.59,8897,-1.15,-0.1,51918,6.33,1593086,132.452,211007,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,187.67,------,213102,0.99,132.45,3000,8.6,None
,86.104424,46.6,8898,-0.97,-0.08,54732,6.61,1615674,133.355,215458,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,192.33,------,212502,0.69,133.35,3000,8.6,None
,86.104439,46.6,8899,-0.8,-0.07,53981,6.55,1583498,132.98,210573,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,189.62,------,213002,-0.12,132.98,3000,8.6,None
,86.104439,46.6,8900,-0.8,-0.07,56101,6.94,1579932,135.017,213317,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,186.1,------,212202,-0.06,135.02,3000,8.6,None
,86.104431,46.61,8901,-0.89,-0.08,49598,6.23,1537800,136.337,209659,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,191.31,------,210702,0.99,136.34,3000,8.6,None
,86.104462,46.61,8902,-0.53,-0.05,54956,6.76,1579424,138.245,218348,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,191.24,------,211502,1.72,138.25,3000,8.6,None
,86.104431,46.62,8903,-0.89,-0.08,54959,6.74,1580701,136.41,215623,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,183.14,------,212902,0.87,136.41,3000,8.6,None
,86.104408,46.62,8904,-1.15,-0.1,53727,6.71,1559800,134.404,209644,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,189.18,------,210102,0.77,134.4,3000,8.6,None
,86.104408,46.63,8905,-1.15,-0.1,51652,6.26,1591950,136.642,217527,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,184.58,------,214402,0.73,136.64,3000,8.6,None
,86.104393,46.63,8906,-1.33,-0.11,55545,6.76,1581482,135.727,214650,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,188.83,------,210502,0.88,135.73,3000,8.6,None
,86.104431,46.63,8907,-0.89,-0.08,53400,6.46,1605256,134.484,215881,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,186.36,------,213602,1.36,134.48,3000,8.6,None
,86.104401,46.64,8908,-1.24,-0.11,55503,6.73,1612047,133.708,215543,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,190.39,------,215602,1.51,133.71,3000,8.6,None
,86.104401,46.64,8909,-1.24,-0.11,58041,7.13,1618090,133.252,215614,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,191.88,------,215202,-0.35,133.25,3000,8.6,None
,86.104416,46.65,8910,-1.06,-0.09,52846,6.56,1569577,133.151,208991,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,189.16,------,209502,-0.65,133.15,3000,8.6,None
,86.104408,46.65,8911,-1.15,-0.1,49557,6.17,1561162,137.802,215131,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,179.44,------,209102,-0.61,137.8,3000,8.6,None
,86.104431,46.66,8912,-0.89,-0.08,49531,6.53,1478540,137.689,203579,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,184.9,------,211002,0.56,137.69,3000,8.6,None
,86.104408,46.66,8913,-1.15,-0.1,53929,6.55,1601838,145.995,233860,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,185.72,------,210102,1.35,145.99,3000,8.6,None
,86.104431,46.67,8914,-0.89,-0.08,52768,6.55,1559798,133.932,208908,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,185.49,------,213502,0.57,133.93,3000,8.6,None
,86.104454,46.67,8915,-0.62,-0.05,51737,6.44,1578406,137.299,216713,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,179.52,------,211402,0.82,137.3,3000,8.6,None
,86.104424,46.67,8916,-0.97,-0.08,52983,6.45,1606808,135.938,218425,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,185.57,------,214302,-0.62,135.94,3000,8.6,None
,86.104439,46.68,8917,-0.8,-0.07,47376,6.24,1471886,133.441,196409,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,188.11,------,209902,0.12,133.44,3000,8.6,None
,86.104431,46.68,8918,-0.89,-0.08,54102,6.57,1621241,145.458,235822,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,183.7,------,212802,1.62,145.46,3000,8.6,None
,86.104439,46.69,8919,-0.8,-0.07,48330,6.25,1508211,133.984,202076,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,188.01,------,215202,-0.94,133.98,3000,8.6,None
,86.104454,46.69,8920,-0.62,-0.05,52183,6.73,1492908,140.323,209489,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,177.19,------,213202,-0.72,140.32,3000,8.6,None
,86.104416,46.7,8921,-1.06,-0.09,50852,6.09,1614129,143.305,231313,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,174.74,------,214202,0.02,143.31,3000,8.6,None
,86.104446,46.7,8922,-0.71,-0.06,49662,6.59,1478291,132.845,196384,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,189.85,------,210902,-0.47,132.84,3000,8.6,None
,86.104431,46.7,8923,-0.89,-0.08,52289,6.64,1524240,147.766,225231,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,174.75,------,211602,0.51,147.77,3000,8.6,None
,86.104401,46.71,8924,-1.24,-0.11,53223,6.77,1545081,138.982,214738,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,183.6,------,213202,1,138.98,3000,8.62,None
,86.104424,46.71,8925,-0.97,-0.08,56815,6.97,1590091,138.17,219703,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,180.36,------,215702,-0.3,138.17,3000,8.62,None
,86.104454,46.72,8926,-0.62,-0.05,51396,6.36,1584166,135.158,214113,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,192.38,------,210402,1,135.16,3000,8.62,None
,86.104439,46.72,8927,-0.8,-0.07,49073,6.12,1572296,136.092,213976,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,184.97,------,212002,0.52,136.09,3000,8.62,None
,86.104439,46.73,8928,-0.8,-0.07,54188,6.65,1576637,135.962,214363,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,184.82,------,210202,-0.74,135.96,3000,8.62,None
,86.104446,46.73,8929,-0.71,-0.06,54873,6.75,1593641,134.951,215063,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,188.63,------,209802,1.7,134.95,3000,8.62,None
,86.104454,46.74,8930,-0.62,-0.05,52485,6.5,1568831,133.05,208734,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,183.96,------,215702,-0.7,133.05,3000,8.62,None
,86.104424,46.74,8931,-0.97,-0.08,54329,6.6,1588464,137.536,218472,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,185.72,------,211402,0.29,137.54,3000,8.62,None
,86.104446,46.74,8932,-0.71,-0.06,54061,6.61,1598628,133.844,213967,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,192.27,------,211302,2.49,133.84,3000,8.62,None
,86.104446,46.75,8933,-0.71,-0.06,56578,6.84,1599704,135.103,216125,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,187.96,------,215202,-0.67,135.1,3000,8.62,None
,86.104446,46.75,8934,-0.71,-0.06,55405,6.61,1632023,134.238,219080,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,189.21,------,214402,1.4,134.24,3000,8.62,None
,86.104416,46.76,8935,-1.06,-0.09,52986,6.38,1580764,132.807,209937,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,190.21,------,215702,0.24,132.81,3000,8.62,None
,86.104454,46.76,8936,-0.62,-0.05,50436,6.65,1463381,134.353,196609,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,181.05,------,216602,0.04,134.35,3000,8.62,None
,86.104416,46.77,8937,-1.06,-0.09,50533,6.54,1516987,146.632,222439,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,176.14,------,210302,0.85,146.63,3000,8.62,None
,86.104446,46.77,8938,-0.71,-0.06,50680,6.74,1465857,141.606,207574,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,172.6,------,212902,-0.5,141.61,3000,8.62,None
,86.104424,46.77,8939,-0.97,-0.08,51867,6.58,1532371,146.506,224502,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,169.61,------,210102,-0.58,146.51,3000,8.62,None
,86.104462,46.78,8940,-0.53,-0.05,46876,6.32,1448512,139.338,201833,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,176.8,------,214302,0.58,139.34,3000,8.62,None
,86.104462,46.78,8941,-0.53,-0.05,53414,7.01,1475031,149.222,220106,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,165.71,------,211202,-0.74,149.22,3000,8.62,None
,86.104454,46.79,8942,-0.62,-0.05,53657,7.24,1457218,145.946,212674,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,170.83,------,211802,-0.4,145.95,3000,8.62,None
,86.104469,46.79,8943,-0.44,-0.04,49813,6.59,1481890,148.097,219463,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,167.26,------,213902,-0.43,148.1,3000,8.62,None
,86.104454,46.8,8944,-0.62,-0.05,48748,6.39,1481959,147.493,218579,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,164.3,------,216002,-0.12,147.49,3000,8.62,None
,86.104424,46.8,8945,-0.97,-0.08,51624,6.37,1563872,145.318,227258,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,177.79,------,209502,1.32,145.32,3000,8.62,None
,86.104462,46.81,8946,-0.53,-0.05,48214,6.24,1490049,136.003,202652,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,182.51,------,211202,0.07,136,3000,8.62,None
,86.104454,46.81,8947,-0.62,-0.05,53689,6.67,1581431,144.12,227916,0,,120000,800,,0,0,0,5,0,0,2.12E+08,0,0,171.01,------,216702,-0.77,144.12,3000,8.62,None
,86.104439,46.81,8948,-0.8,-0.07,52587,6.57,1542575,135.458,208954,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,194.01,------,208002,3.55,135.46,3000,8.62,None
,86.104462,46.82,8949,-0.53,-0.05,49871,6.44,1482162,138.173,204795,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,176.87,------,213502,-0.1,138.17,3000,8.62,None
,86.104439,46.82,8950,-0.8,-0.07,53444,6.62,1591107,144.848,230469,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,173.59,------,216102,-0.06,144.85,3000,8.62,None
,86.104439,46.83,8951,-0.8,-0.07,54552,6.66,1587516,135.305,214799,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,183.39,------,216702,-1.4,135.31,3000,8.62,None
,86.104446,46.83,8952,-0.71,-0.06,54095,6.6,1596962,133.525,213234,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,188.16,------,211402,0.49,133.52,3000,8.62,None
,86.104454,46.84,8953,-0.62,-0.05,49270,6.47,1485501,134.914,200415,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,179.91,------,213702,-1.48,134.91,3000,8.62,None
,86.104454,46.84,8954,-0.62,-0.05,51025,6.78,1481901,145.853,216139,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,171.62,------,213202,0.69,145.85,3000,8.62,None
,86.104439,46.84,8955,-0.8,-0.07,58287,6.99,1614801,145.651,235198,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,178.67,------,210402,0.22,145.65,3000,8.62,None
,86.104446,46.85,8956,-0.71,-0.06,53976,6.63,1579802,131.467,207692,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,183.7,------,213202,-0.29,131.47,3000,8.62,None
,86.104462,46.85,8957,-0.53,-0.05,56302,7.01,1587921,135.906,215807,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,193.99,------,215702,0.16,135.91,3000,8.62,None
,86.104431,46.86,8958,-0.89,-0.08,54256,6.73,1563570,137.312,214696,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,191.53,------,215202,1.52,137.31,3000,8.62,None
,86.104431,46.86,8959,-0.89,-0.08,57121,6.91,1602088,137.374,220085,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,191.31,------,209902,1.43,137.37,3000,8.62,None
,86.104485,46.87,8960,-0.27,-0.02,48838,6.59,1458237,133.313,194402,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,183.9,------,215902,1.26,133.31,3000,8.62,None
,86.104469,46.87,8961,-0.44,-0.04,54136,7.18,1477366,147.163,217413,0,,120000,800,,0,0,0,4,0,0,2.12E+08,0,0,169.1,------,212602,-0.44,147.16,3000,8.62,None
,86.104469,46.88,8962,-0.44,-0.04,50313,6.23,1570061,144.658,227122,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,175.19,------,211802,1.01,144.66,3000,8.62,None
,86.104424,46.88,8963,-0.97,-0.08,52802,6.45,1594547,136.716,218000,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,186.01,------,212802,0.86,136.72,3000,8.61,None
,86.104424,46.88,8964,-0.97,-0.08,54187,6.74,1581217,133.422,210968,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,191.37,------,214102,0.21,133.42,3000,8.61,None
,86.104462,46.89,8965,-0.53,-0.05,49640,6.57,1462428,135.034,197477,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,183,------,212402,-0.61,135.03,3000,8.61,None
,86.104462,46.89,8966,-0.53,-0.05,51193,6.35,1555276,145.493,226282,0,,120000,800,,0,0,0,3,0,0,2.12E+08,0,0,174.36,------,216002,-0.26,145.49,3000,8.61,None
