Tolerance:,109.00 ppm,,First Scan:,1,,Last Scan:,13544,Ref. Mass:,85.101181,,,,,,,,,,,,,,,,,,,,,,,
,,,Threshold:,1,,Compound Name:,,,,,,,,,,,,,,Calibration:,,,,,,,,,,,,
,85.101097,63.61,12569,-0.99,-0.08,203768,100,622600,332.99,207320,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,76.64,------,215007,0.31,332.99,3000,8.61,None
,85.101082,63.61,12570,-1.17,-0.1,216966,100,652756,362.118,236374,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,69.44,------,216707,-0.49,362.12,3000,8.61,None
,85.101074,63.62,12571,-1.26,-0.11,220726,100,664625,337.36,224218,0,,120000,800,,0,0,0,7,0,0,2.12E+08,0,0,76.08,------,217007,-0.03,337.36,3000,8.61,None
,85.10112,63.62,12572,-0.72,-0.06,205336,100,613850,331.787,203667,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,72.94,------,215407,-0.28,331.79,3000,8.61,None
,85.101112,63.63,12573,-0.81,-0.07,204138,100,613864,358.185,219877,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,69.48,------,215607,-0.03,358.18,3000,8.61,None
,85.101089,63.64,12574,-1.08,-0.09,218693,100,656012,359.933,236121,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,70.99,------,218607,-0.16,359.93,3000,8.61,None
,85.101105,63.64,12575,-0.9,-0.08,218468,100,657292,336.266,221025,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,74.6,------,218107,-0.3,336.27,3000,8.61,None
,85.101105,63.65,12576,-0.9,-0.08,225447,100,666260,339.858,226434,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,76.06,------,219107,-0.3,339.86,3000,8.61,None
,85.101105,63.66,12577,-0.9,-0.08,220924,100,666503,330.393,220208,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,74.83,------,217107,-0.67,330.39,3000,8.61,None
,85.101128,63.66,12578,-0.63,-0.05,220659,100,662241,333.984,221178,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,72.54,------,213607,-0.38,333.98,3000,8.61,None
,85.101097,63.67,12579,-0.99,-0.08,226067,100,668425,337.13,225346,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,75.46,------,218307,-0.5,337.13,3000,8.61,None
,85.101097,63.67,12580,-0.99,-0.08,223491,100,672687,329.187,221440,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,77.77,------,215507,-0.19,329.19,3000,8.61,None
,85.101128,63.68,12581,-0.63,-0.05,202963,100,609767,331.689,202253,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,77.17,------,217807,-0.2,331.69,3000,8.61,None
,85.101089,63.69,12582,-1.08,-0.09,218358,100,660011,365.449,241200,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,70.24,------,214507,-0.2,365.45,3000,8.61,None
,85.101082,63.69,12583,-1.17,-0.1,225328,100,671138,333.985,224150,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,73.75,------,216507,0.2,333.99,3000,8.61,None
,85.10112,63.7,12584,-0.72,-0.06,223553,100,664816,326.525,217079,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,75.72,------,216607,-0.33,326.53,3000,8.61,None
,85.101143,63.7,12585,-0.45,-0.04,207596,100,628574,336.671,211623,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,72.68,------,218107,-0.8,336.67,3000,8.61,None
,85.101089,63.71,12586,-1.08,-0.09,208780,100,638252,356.937,227816,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,70.66,------,215307,0.32,356.94,3000,8.61,None
,85.101089,63.72,12587,-1.08,-0.09,214975,100,632424,344.987,218178,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,75.07,------,213407,0.11,344.99,3000,8.61,None
,85.101128,63.72,12588,-0.63,-0.05,205554,100,614409,347.663,213608,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,72.39,------,215107,-0.36,347.66,3000,8.61,None
,85.101089,63.73,12589,-1.08,-0.09,219612,100,656486,362.661,238082,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,70.54,------,218607,0.19,362.66,3000,8.61,None
,85.101128,63.74,12590,-0.63,-0.05,219196,100,661899,337.859,223628,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,75.21,------,215907,0.01,337.86,3000,8.61,None
,85.10112,63.74,12591,-0.72,-0.06,223691,100,678528,340.569,231086,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,73.16,------,213507,0.34,340.57,3000,8.61,None
,85.101128,63.75,12592,-0.63,-0.05,212847,100,620642,332.394,206298,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,75.1,------,212607,-0.36,332.39,3000,8.61,None
,85.101105,63.76,12593,-0.9,-0.08,206897,100,632570,355.938,225156,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,73.14,------,214907,0.2,355.94,3000,8.6,None
,85.10112,63.76,12594,-0.72,-0.06,221426,100,666065,348.771,232304,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,73.42,------,218007,-0.35,348.77,3000,8.6,None
,85.101105,63.77,12595,-0.9,-0.08,219408,100,661129,334.518,221160,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,75.55,------,213407,0.18,334.52,3000,8.6,None
,85.10112,63.77,12596,-0.72,-0.06,222338,100,673418,335.521,225946,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,75.73,------,215907,0.14,335.52,3000,8.6,None
,85.101105,63.78,12597,-0.9,-0.08,204071,100,607256,334.61,203194,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,73.61,------,215507,0.19,334.61,3000,8.6,None
,85.101082,63.79,12598,-1.17,-0.1,210517,100,629235,363.414,228673,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,69.96,------,215407,0.15,363.41,3000,8.6,None
,85.101112,63.79,12599,-0.81,-0.07,199258,100,604935,352.759,213396,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,72.35,------,214407,-0.17,352.76,3000,8.6,None
,85.101097,63.8,12600,-0.99,-0.08,216107,100,650095,368.01,239241,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,69.87,------,215807,-0.68,368.01,3000,8.6,None
,85.101074,63.81,12601,-1.26,-0.11,214192,100,654246,338.444,221425,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,73.37,------,219807,-0.58,338.44,3000,8.6,None
,85.101089,63.81,12602,-1.08,-0.09,225348,100,663224,339.693,225293,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,70.92,------,215807,-0.5,339.69,3000,8.6,None
,85.101089,63.82,12603,-1.08,-0.09,210462,100,625660,334.641,209371,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,78.71,------,216707,-0.05,334.64,3000,8.6,None
,85.101082,63.83,12604,-1.17,-0.1,220016,100,665447,355.249,236400,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,71.92,------,216107,-0.66,355.25,3000,8.6,None
,85.101074,63.83,12605,-1.26,-0.11,225670,100,663390,332.819,220788,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,73.47,------,215307,-0.44,332.82,3000,8.6,None
,85.101105,63.84,12606,-0.9,-0.08,208717,100,616851,335.768,207119,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,72.79,------,215507,-0.36,335.77,3000,8.6,None
,85.101089,63.84,12607,-1.08,-0.09,212146,100,630757,361.377,227941,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,68.75,------,216607,-0.31,361.38,3000,8.6,None
,85.101082,63.85,12608,-1.17,-0.1,211613,100,638053,348.655,222460,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,74.34,------,219307,0.38,348.65,3000,8.6,None
,85.101074,63.86,12609,-1.26,-0.11,209487,100,641420,343.991,220642,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,74.14,------,218007,-0.18,343.99,3000,8.6,None
,85.101105,63.86,12610,-0.9,-0.08,201002,100,603992,349.278,210961,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,69.92,------,218907,-0.51,349.28,3000,8.6,None
,85.101089,63.87,12611,-1.08,-0.09,211972,100,644414,367.77,236996,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,67.55,------,215607,-0.07,367.77,3000,8.6,None
,85.101082,63.88,12612,-1.17,-0.1,221539,100,661708,345.41,228561,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,73.94,------,217207,-0.72,345.41,3000,8.6,None
,85.101105,63.88,12613,-0.9,-0.08,208490,100,625620,332.127,207785,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,76.01,------,214707,0.17,332.13,3000,8.6,None
,85.101067,63.89,12614,-1.34,-0.11,210009,100,632420,357.325,225980,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,69.89,------,214007,-0.35,357.33,3000,8.6,None
,85.101082,63.89,12615,-1.17,-0.1,214525,100,649844,346.91,225437,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,72.04,------,216107,-0.16,346.91,3000,8.6,None
,85.101074,63.9,12616,-1.26,-0.11,219983,100,670893,339.616,227846,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,74.95,------,218507,-0.47,339.62,3000,8.6,None
,85.10112,63.91,12617,-0.72,-0.06,200056,100,608746,328.819,200167,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,75.76,------,211307,-0.06,328.82,3000,8.6,None
,85.101089,63.91,12618,-1.08,-0.09,210091,100,628678,367.104,230790,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,68.05,------,218907,-0.36,367.1,3000,8.6,None
,85.101097,63.92,12619,-0.99,-0.08,215660,100,660948,348.324,230224,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,68.92,------,218907,-0.59,348.32,3000,8.6,None
,85.101082,63.93,12620,-1.17,-0.1,218130,100,662295,341.61,226247,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,74.32,------,214107,-0.45,341.61,3000,8.6,None
,85.10112,63.93,12621,-0.72,-0.06,203399,100,615700,337.242,207640,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,72.21,------,215107,-0.47,337.24,3000,8.6,None
,85.10112,63.94,12622,-0.72,-0.06,213834,100,664783,362.999,241315,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,71.79,------,216207,0.48,363,3000,8.6,None
,85.10112,63.95,12623,-0.72,-0.06,217770,100,656571,338.32,222131,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,73.01,------,214807,-0.91,338.32,3000,8.6,None
,85.101105,63.95,12624,-0.9,-0.08,221168,100,663233,337.797,224038,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,75.21,------,217607,-0.14,337.8,3000,8.6,None
,85.101128,63.96,12625,-0.63,-0.05,199944,100,606557,335.106,203261,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,73.19,------,214507,-0.63,335.11,3000,8.6,None
,85.101112,63.96,12626,-0.81,-0.07,214729,100,664237,366.45,243409,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,69.95,------,213507,-0.12,366.45,3000,8.6,None
,85.10112,63.97,12627,-0.72,-0.06,224040,100,677052,337.074,228217,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,72.61,------,216007,-0.41,337.07,3000,8.6,None
,85.10112,63.98,12628,-0.72,-0.06,221026,100,667967,333.178,222552,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,73.69,------,212007,-0.05,333.18,3000,8.6,None
,85.101105,63.98,12629,-0.9,-0.08,212423,100,641231,332.677,213322,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,77.23,------,214307,-0.12,332.68,3000,8.6,None
,85.101097,63.99,12630,-0.99,-0.08,218719,100,671485,345.567,232043,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,73.16,------,218407,0.06,345.57,3000,8.6,None
,85.101089,63.99,12631,-1.08,-0.09,218260,100,664798,333.482,221698,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,73.64,------,216507,-0.56,333.48,3000,8.6,None
,85.101112,64,12632,-0.81,-0.07,219033,100,670334,333.813,223766,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,76,------,213907,-0.41,333.81,3000,8.6,None
,85.101112,64.01,12633,-0.81,-0.07,210576,100,637766,331.531,211439,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,74.09,------,214607,-0.48,331.53,3000,8.6,None
,85.101097,64.01,12634,-0.99,-0.08,218652,100,666508,345.072,229993,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,74.66,------,216607,0.47,345.07,3000,8.6,None
,85.101105,64.02,12635,-0.9,-0.08,215059,100,639266,332.741,212710,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,76.41,------,219507,-0.46,332.74,3000,8.6,None
,85.101128,64.03,12636,-0.63,-0.05,213289,100,654529,343.02,224517,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,74.18,------,211707,0.19,343.02,3000,8.6,None
,85.101128,64.03,12637,-0.63,-0.05,216234,100,658756,336.76,221843,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,77.63,------,214207,0.03,336.76,3000,8.6,None
,85.10112,64.04,12638,-0.72,-0.06,216908,100,664410,335.724,223058,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,71.34,------,213307,-0.04,335.72,3000,8.6,None
,85.101097,64.04,12639,-0.99,-0.08,215721,100,650974,338.145,220123,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,77.93,------,215707,0.09,338.14,3000,8.6,None
,85.10112,64.05,12640,-0.72,-0.06,214802,100,640925,337.727,216458,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,76.22,------,213507,0.02,337.73,3000,8.6,None
,85.10112,64.06,12641,-0.72,-0.06,209047,100,635047,342.987,217813,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,74.81,------,218207,-0.08,342.99,3000,8.6,None
,85.101089,64.06,12642,-1.08,-0.09,221453,100,672335,345.842,232521,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,73.15,------,217107,-0.62,345.84,3000,8.6,None
,85.101105,64.07,12643,-0.9,-0.08,204594,100,613212,330.022,202374,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,75.05,------,217407,-0.14,330.02,3000,8.6,None
,85.101128,64.08,12644,-0.63,-0.05,211136,100,643126,361.819,232695,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,71.31,------,217307,0.24,361.82,3000,8.6,None
,85.101112,64.08,12645,-0.81,-0.07,214350,100,648806,347.678,225575,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,71.53,------,212407,-0.18,347.68,3000,8.6,None
,85.101097,64.09,12646,-0.99,-0.08,216707,100,647588,339.037,219557,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,75.31,------,215107,-0.1,339.04,3000,8.6,None
,85.101158,64.09,12647,-0.27,-0.02,229286,100,697489,340.199,237285,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,72.76,------,215207,-0.31,340.2,3000,8.62,None
,85.101112,64.1,12648,-0.81,-0.07,221591,100,675162,333.782,225357,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,74.93,------,215807,-0.75,333.78,3000,8.62,None
,85.10112,64.11,12649,-0.72,-0.06,203895,100,613899,334.177,205151,0,,120000,800,,0,0,0,9,0,0,2.12E+08,0,0,75.21,------,211507,0.04,334.18,3000,8.62,None
,85.101082,64.11,12650,-1.17,-0.1,218056,100,665051,362.406,241018,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,69.64,------,214507,-0.3,362.41,3000,8.62,None
,85.10112,64.12,12651,-0.72,-0.06,199326,100,605493,336.946,204019,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,73.9,------,212307,-0.1,336.95,3000,8.62,None
,85.10112,64.13,12652,-0.72,-0.06,212758,100,656604,367.289,241163,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,72.26,------,214907,0.48,367.29,3000,8.62,None
,85.101128,64.13,12653,-0.63,-0.05,196220,100,606721,340.12,206358,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,72.99,------,212507,-0.57,340.12,3000,8.62,None
,85.101105,64.14,12654,-0.9,-0.08,213643,100,652047,365.854,238554,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,68.08,------,215807,-0.27,365.85,3000,8.62,None
,85.101089,64.15,12655,-1.08,-0.09,212470,100,652753,342.372,223484,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,76.37,------,213107,0.31,342.37,3000,8.62,None
,85.101074,64.15,12656,-1.26,-0.11,210293,100,644130,339.156,218461,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,73.27,------,212807,-0.21,339.16,3000,8.62,None
,85.101097,64.16,12657,-0.99,-0.08,215187,100,659773,344.553,227327,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,76.44,------,213607,0.06,344.55,3000,8.62,None
,85.101112,64.16,12658,-0.81,-0.07,203053,100,601945,337.448,203125,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,74.63,------,217407,-0.02,337.45,3000,8.62,None
,85.101112,64.17,12659,-0.81,-0.07,198207,100,603931,368.712,222677,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,65.69,------,216707,-0.68,368.71,3000,8.62,None
,85.101112,64.18,12660,-0.81,-0.07,214174,100,653107,369.787,241511,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,70.4,------,217907,0.21,369.79,3000,8.62,None
,85.10112,64.18,12661,-0.72,-0.06,205381,100,624531,340.353,212561,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,74.08,------,218107,-0.32,340.35,3000,8.62,None
,85.101135,64.19,12662,-0.54,-0.05,194825,100,600512,356.985,214374,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,71.3,------,216607,-0.23,356.99,3000,8.62,None
,85.101089,64.2,12663,-1.08,-0.09,217664,100,656284,370.688,243277,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,68.86,------,214807,-0.47,370.69,3000,8.62,None
,85.101089,64.2,12664,-1.08,-0.09,217518,100,651953,335.745,218890,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,74.1,------,216807,-0.09,335.75,3000,8.62,None
,85.101105,64.21,12665,-0.9,-0.08,217117,100,655730,338.671,222077,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,75.55,------,218707,-0.27,338.67,3000,8.62,None
,85.101089,64.21,12666,-1.08,-0.09,211673,100,639967,334.51,214075,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,78.52,------,216107,0.58,334.51,3000,8.62,None
,85.101097,64.22,12667,-0.99,-0.08,211969,100,664255,342.955,227810,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,72.45,------,217307,-0.4,342.95,3000,8.62,None
,85.101089,64.23,12668,-1.08,-0.09,217635,100,665018,332.482,221107,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,79.62,------,218007,-0.09,332.48,3000,8.62,None
,85.101089,64.23,12669,-1.08,-0.09,207730,100,638040,334.296,213294,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,74.22,------,214407,0.18,334.3,3000,8.62,None
,85.10112,64.24,12670,-0.72,-0.06,220301,100,651225,345.097,224736,0,,120000,800,,0,0,0,9,0,0,2.12E+08,0,0,75.71,------,212207,-0.2,345.1,3000,8.62,None
,85.101097,64.25,12671,-0.99,-0.08,210741,100,632154,338.857,214210,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,75.01,------,219807,-0.12,338.86,3000,8.62,None
,85.101112,64.25,12672,-0.81,-0.07,208546,100,629394,346.84,218299,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,72.4,------,215507,0.23,346.84,3000,8.62,None
,85.101089,64.26,12673,-1.08,-0.09,209454,100,627194,351.072,220191,0,,120000,800,,0,0,0,9,0,0,2.12E+08,0,0,71.78,------,219307,-0.56,351.07,3000,8.62,None
,85.10112,64.27,12674,-0.72,-0.06,216745,100,657003,347.425,228259,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,72.33,------,217607,-0.13,347.43,3000,8.63,None
,85.10112,64.27,12675,-0.72,-0.06,214970,100,657692,338.187,222423,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,76.85,------,217207,0.07,338.19,3000,8.63,None
,85.101097,64.28,12676,-0.99,-0.08,212177,100,638555,337.208,215326,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,74.86,------,216607,0,337.21,3000,8.63,None
,85.101128,64.28,12677,-0.63,-0.05,216726,100,660383,346.716,228965,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,76.87,------,217407,0.42,346.72,3000,8.63,None
,85.101097,64.29,12678,-0.99,-0.08,217211,100,654496,339.302,222072,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,72.78,------,219307,-0.22,339.3,3000,8.63,None
,85.101143,64.3,12679,-0.45,-0.04,213915,100,658251,336.595,221564,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,73.13,------,218107,0.55,336.59,3000,8.63,None
,85.101105,64.3,12680,-0.9,-0.08,214949,100,651957,339.246,221174,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,73.17,------,217607,-0.49,339.25,3000,8.63,None
,85.101112,64.31,12681,-0.81,-0.07,213375,100,634920,339.101,215302,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,74.88,------,214907,-0.13,339.1,3000,8.63,None
,85.10112,64.31,12682,-0.72,-0.06,215823,100,658559,349.146,229933,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,74.17,------,216207,0.15,349.15,3000,8.63,None
,85.101135,64.32,12683,-0.54,-0.05,216326,100,660601,340.019,224617,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,75.33,------,212407,-0.47,340.02,3000,8.63,None
,85.101105,64.33,12684,-0.9,-0.08,205835,100,628989,337.361,212196,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,76.11,------,214507,0.57,337.36,3000,8.63,None
,85.10112,64.33,12685,-0.72,-0.06,212520,100,656247,347.509,228052,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,73.86,------,212907,-0.53,347.51,3000,8.63,None
,85.10112,64.34,12686,-0.72,-0.06,217817,100,653474,339.723,222000,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,74.13,------,216407,-0.06,339.72,3000,8.63,None
,85.101097,64.35,12687,-0.99,-0.08,212462,100,645087,340.878,219896,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,75.23,------,219407,-0.35,340.88,3000,8.63,None
,85.101112,64.35,12688,-0.81,-0.07,217527,100,665186,342.388,227752,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,74.05,------,214007,-0.26,342.39,3000,8.63,None
,85.101135,64.36,12689,-0.54,-0.05,219932,100,658952,333.714,219901,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,78.06,------,218307,0.48,333.71,3000,8.63,None
,85.101151,64.36,12690,-0.36,-0.03,200237,100,607207,334.616,203181,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,73.25,------,217807,-0.95,334.62,3000,8.63,None
,85.10112,64.37,12691,-0.72,-0.06,212549,100,661425,365.54,241778,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,71.85,------,215307,0.01,365.54,3000,8.63,None
,85.101135,64.38,12692,-0.54,-0.05,214776,100,657587,338.151,222364,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,76.07,------,218907,-0.08,338.15,3000,8.63,None
,85.101128,64.38,12693,-0.63,-0.05,217890,100,658461,336.421,221520,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,76.42,------,213207,-0.35,336.42,3000,8.63,None
,85.101128,64.39,12694,-0.63,-0.05,216685,100,665766,332.394,221297,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,76.82,------,217907,-0.26,332.39,3000,8.63,None
,85.101128,64.4,12695,-0.63,-0.05,196003,100,600349,332.868,199837,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,76.05,------,214707,0.32,332.87,3000,8.63,None
,85.101097,64.4,12696,-0.99,-0.08,202978,100,634282,365.561,231869,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,70.82,------,212807,-0.2,365.56,3000,8.63,None
,85.101135,64.41,12697,-0.54,-0.05,207839,100,642562,348.53,223952,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,72.64,------,213207,0.24,348.53,3000,8.63,None
,85.101128,64.41,12698,-0.63,-0.05,201344,100,610091,341.689,208462,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,71.88,------,216707,-0.28,341.69,3000,8.63,None
,85.101112,64.42,12699,-0.81,-0.07,209000,100,635177,362.887,230497,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,72.42,------,217307,0.2,362.89,3000,8.63,None
,85.101097,64.43,12700,-0.99,-0.08,216051,100,655001,348.109,228012,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,72.05,------,213207,-0.46,348.11,3000,8.63,None
,85.101112,64.43,12701,-0.81,-0.07,220372,100,662298,337.636,223616,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,75.29,------,218507,-0.23,337.64,3000,8.6,None
,85.101135,64.44,12702,-0.54,-0.05,196272,100,613622,336.169,206281,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,75.6,------,217207,0.74,336.17,3000,8.6,None
,85.101112,64.45,12703,-0.81,-0.07,202018,100,625664,366.421,229257,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,68.32,------,216507,-0.42,366.42,3000,8.6,None
,85.101135,64.45,12704,-0.54,-0.05,211987,100,649250,354.119,229912,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,75.29,------,212007,0.55,354.12,3000,8.6,None
,85.101112,64.46,12705,-0.81,-0.07,213459,100,660583,339.061,223978,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,72.46,------,215707,-0.14,339.06,3000,8.6,None
,85.101151,64.47,12706,-0.36,-0.03,196356,100,604453,338.844,204815,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,74.04,------,215307,0.07,338.84,3000,8.6,None
,85.101128,64.47,12707,-0.63,-0.05,198356,100,595600,368.77,219639,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,66.75,------,218107,-0.4,368.77,3000,8.6,None
,85.101112,64.48,12708,-0.81,-0.07,199030,100,618552,374.354,231557,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,69.93,------,212407,-0.07,374.35,3000,8.6,None
,85.101135,64.49,12709,-0.54,-0.05,211638,100,655888,356.663,233931,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,73.79,------,213507,-0.01,356.66,3000,8.6,None
,85.101135,64.49,12710,-0.54,-0.05,214711,100,653115,338.75,221243,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,76.41,------,216907,-0.27,338.75,3000,8.6,None
,85.101097,64.5,12711,-0.99,-0.08,208299,100,631534,337.497,213141,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,72.9,------,216307,-0.21,337.5,3000,8.6,None
