Tolerance:,109.00 ppm,,First Scan:,1,,Last Scan:,12805,Ref. Mass:,85.101181,,,,,,,,,,,,,,,,,,,,,,,
,,,Threshold:,1,,Compound Name:,,,,,,,,,,,,,,Calibration:,,,,,,,,,,,,
,Measured Mass:,Ret. Time:,Scan Number:,Deviation [ppm]:,Deviation [mmu]:,Abs. Intensity:,Rel. Intensity:,TIC:,IT [ms]:,TIC*IT:,Elapsed scan time [ms]:,Target:,FT Resolution:,RF [V]:,Lockmass correction [ppm]:,Lockmass #1 [m/z]:,Lockmass #2 [m/z]:,Lockmass #3 [m/z]:,Number of Packets:,A,B,C,Vt,Mode,Peak Noise,Peak Flags,Peak Resolution,Peak Baseline,Ion Injection Time (ms):,Max. Ion Time (ms):,Repeller Voltage (V),CI reagent gas port:
,85.101105,5.84,117,-0.9,-0.08,159778,100,613005,378.468,232003,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,65.85,------,211007,-0.16,378.47,3000,8.59,None
,85.101112,5.85,118,-0.81,-0.07,156235,100,583477,354.912,207083,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,69.55,------,215607,0.03,354.91,3000,8.59,None
,85.101067,5.86,119,-1.34,-0.11,172116,100,641761,374.086,240074,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,68.35,------,219207,0.11,374.09,3000,8.62,None
,85.10112,5.86,120,-0.72,-0.06,169539,100,635887,339.265,215734,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,74.63,------,210807,-0.07,339.27,3000,8.62,None
,85.101128,5.87,121,-0.63,-0.05,158236,100,589578,343.935,202776,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,71.66,------,213107,-0.63,343.93,3000,8.62,None
,85.10112,5.87,122,-0.72,-0.06,168453,100,634835,373.327,237001,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,66.29,------,211707,-0.52,373.33,3000,8.62,None
,85.10112,5.88,123,-0.72,-0.06,169155,100,634165,345.805,219298,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,72.79,------,213007,-0.21,345.81,3000,8.62,None
,85.10112,5.89,124,-0.72,-0.06,170988,100,627743,343.983,215933,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,74.09,------,214307,0.04,343.98,3000,8.62,None
,85.101105,5.89,125,-0.9,-0.08,173716,100,649301,346.935,225265,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,72.03,------,215407,-0.38,346.93,3000,8.62,None
,85.101143,5.9,126,-0.45,-0.04,174447,100,638820,337.774,215777,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,72.95,------,218607,-0.18,337.77,3000,8.62,None
,85.101143,5.91,127,-0.45,-0.04,158095,100,587990,344.535,202583,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,70.33,------,214207,0,344.53,3000,8.62,None
,85.10112,5.91,128,-0.72,-0.06,168635,100,630435,375.448,236696,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,67.58,------,212307,-0.07,375.45,3000,8.62,None
,85.101128,5.92,129,-0.63,-0.05,161510,100,593970,346.346,205719,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,72.36,------,216107,-0.58,346.35,3000,8.62,None
,85.101089,5.93,130,-1.08,-0.09,172256,100,646139,366.109,236558,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,68.5,------,212707,0.08,366.11,3000,8.62,None
,85.101112,5.93,131,-0.81,-0.07,172143,100,646115,338.573,218757,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,73.79,------,212307,-0.19,338.57,3000,8.62,None
,85.101128,5.94,132,-0.63,-0.05,158590,100,596881,341.228,203673,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,72.55,------,217307,-0.19,341.23,3000,8.62,None
,85.101143,5.94,133,-0.45,-0.04,158542,100,598398,367.278,219778,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,67.18,------,217707,-0.08,367.28,3000,8.62,None
,85.101128,5.95,134,-0.63,-0.05,160157,100,588771,368.25,216815,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,69.74,------,213407,-0.33,368.25,3000,8.62,None
,85.101112,5.96,135,-0.81,-0.07,172690,100,646536,371.526,240205,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,69.97,------,211107,0.21,371.53,3000,8.62,None
,85.10112,5.96,136,-0.72,-0.06,174385,100,651187,340.673,221842,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,73.88,------,213807,0.15,340.67,3000,8.62,None
,85.101097,5.97,137,-0.99,-0.08,174459,100,648430,338.107,219239,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,75.58,------,212807,0.04,338.11,3000,8.62,None
,85.101112,5.98,138,-0.81,-0.07,179835,100,655683,333.434,218627,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,76.83,------,215107,-0.37,333.43,3000,8.62,None
,85.101143,5.98,139,-0.45,-0.04,158781,100,586849,330.383,193885,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,74.74,------,212707,-0.38,330.38,3000,8.62,None
,85.101128,5.99,140,-0.63,-0.05,159782,100,594388,371.249,220666,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,69.54,------,212407,0.24,371.25,3000,8.62,None
,85.101089,6,141,-1.08,-0.09,171492,100,643696,368.455,237173,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,71.49,------,216107,-0.23,368.46,3000,8.62,None
,85.101097,6,142,-0.99,-0.08,168864,100,642323,338.402,217363,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,73.83,------,213407,0.39,338.4,3000,8.62,None
,85.101089,6.01,143,-1.08,-0.09,176261,100,641967,337.46,216638,0,,120000,800,,0,0,0,9,0,0,2.12E+08,0,0,74.14,------,216707,-0.01,337.46,3000,8.62,None
,85.101089,6.01,144,-1.08,-0.09,176253,100,652210,337.786,220307,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,72.21,------,217707,-0.58,337.79,3000,8.62,None
,85.101097,6.02,145,-0.99,-0.08,175872,100,642932,332.479,213762,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,75.24,------,214707,-0.12,332.48,3000,8.62,None
,85.101105,6.03,146,-0.9,-0.08,166895,100,607667,337.818,205281,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,73.62,------,210807,-0.32,337.82,3000,8.62,None
,85.101082,6.03,147,-1.17,-0.1,175084,100,649290,359.325,233306,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,68.19,------,218407,-0.38,359.32,3000,8.62,None
,85.101112,6.04,148,-0.81,-0.07,172242,100,639401,336.888,215406,0,,120000,800,,0,0,0,9,0,0,2.12E+08,0,0,74.65,------,213907,-0.2,336.89,3000,8.62,None
,85.101097,6.05,149,-0.99,-0.08,161650,100,596769,339.201,202425,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,71.6,------,215707,-0.33,339.2,3000,8.62,None
,85.10112,6.05,150,-0.72,-0.06,163442,100,598913,362.879,217333,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,69.98,------,212407,-0.02,362.88,3000,8.62,None
,85.101135,6.06,151,-0.54,-0.05,162123,100,600050,365.844,219524,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,68.91,------,217907,-0.06,365.84,3000,8.62,None
,85.101097,6.07,152,-0.99,-0.08,172988,100,644865,365.068,235419,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,69.79,------,211607,0.02,365.07,3000,8.62,None
,85.101082,6.07,153,-1.17,-0.1,174282,100,646704,338.016,218596,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,76.53,------,210907,0.31,338.02,3000,8.62,None
,85.101128,6.08,154,-0.63,-0.05,166665,100,606877,338.11,205191,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,69.35,------,213207,-0.2,338.11,3000,8.62,None
,85.101105,6.08,155,-0.9,-0.08,178628,100,655240,359.816,235766,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,68.99,------,218407,-0.09,359.82,3000,8.62,None
,85.101112,6.09,156,-0.81,-0.07,170602,100,603563,333.082,201036,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,74.66,------,210807,-0.45,333.08,3000,8.62,None
,85.101105,6.1,157,-0.9,-0.08,174754,100,643682,360.451,232015,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,70.17,------,215007,-0.09,360.45,3000,8.62,None
,85.101128,6.1,158,-0.63,-0.05,185104,100,654191,340.316,222632,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,76.81,------,213207,0.18,340.32,3000,8.62,None
,85.101128,6.11,159,-0.63,-0.05,166837,100,607367,334.285,203033,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,75.44,------,217607,-0.84,334.28,3000,8.62,None
,85.10112,6.12,160,-0.72,-0.06,175237,100,641508,358.689,230102,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,71.23,------,217707,0.09,358.69,3000,8.62,None
,85.101128,6.12,161,-0.63,-0.05,174864,100,657510,340.012,223561,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,76.29,------,214207,0.2,340.01,3000,8.62,None
,85.101112,6.13,162,-0.81,-0.07,176100,100,650288,335.125,217928,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,75.47,------,212607,0.13,335.12,3000,8.62,None
,85.101105,6.13,163,-0.9,-0.08,163954,100,595560,340.242,202635,0,,120000,800,,0,0,0,9,0,0,2.12E+08,0,0,70.33,------,215707,-0.11,340.24,3000,8.62,None
,85.101112,6.14,164,-0.81,-0.07,166023,100,604887,366.311,221577,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,69.19,------,213207,-0.39,366.31,3000,8.62,None
,85.101112,6.15,165,-0.81,-0.07,164232,100,605935,364.006,220564,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,68.73,------,211007,-0.28,364.01,3000,8.62,None
,85.101112,6.15,166,-0.81,-0.07,181950,100,664948,363.792,241902,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,69.81,------,216907,0.48,363.79,3000,8.62,None
,85.101082,6.16,167,-1.17,-0.1,177894,100,654048,328.976,215166,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,76.18,------,217507,0.03,328.98,3000,8.62,None
,85.10112,6.17,168,-0.72,-0.06,180873,100,662796,330.314,218931,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,76.98,------,218407,-0.74,330.31,3000,8.62,None
,85.101112,6.17,169,-0.81,-0.07,178156,100,659060,330.777,218002,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,73.54,------,214807,-1.18,330.78,3000,8.62,None
,85.101074,6.18,170,-1.26,-0.11,177010,100,640652,333.869,213894,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,70.9,------,212207,-0.56,333.87,3000,8.62,None
,85.101082,6.18,171,-1.17,-0.1,178430,100,671823,336.985,226395,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,75.17,------,211607,-0.15,336.99,3000,8.62,None
,85.101097,6.19,172,-0.99,-0.08,179022,100,637603,327.715,208952,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,76.77,------,214007,0.02,327.72,3000,8.62,None
,85.101128,6.2,173,-0.63,-0.05,169392,100,612805,337.144,206603,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,75.06,------,218007,-0.76,337.14,3000,8.61,None
,85.101128,6.2,174,-0.63,-0.05,178553,100,656843,351.473,230863,0,,120000,800,,0,0,0,19,0,0,2.12E+08,0,0,68.51,------,216407,-1.02,351.47,3000,8.61,None
,85.101143,6.21,175,-0.45,-0.04,169700,100,611069,334.251,204250,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,73.62,------,213407,-0.12,334.25,3000,8.61,None
,85.101112,6.22,176,-0.81,-0.07,178492,100,644595,357.798,230634,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,71.6,------,215007,-0.14,357.8,3000,8.61,None
,85.101105,6.22,177,-0.9,-0.08,181394,100,664373,335.964,223205,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,71.73,------,212407,-1,335.96,3000,8.61,None
,85.101112,6.23,178,-0.81,-0.07,183293,100,658066,328.426,216126,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,75.6,------,216907,-0.33,328.43,3000,8.61,None
,85.101112,6.23,179,-0.81,-0.07,184266,100,659047,329.927,217437,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,77.43,------,215507,-0.3,329.93,3000,8.61,None
,85.101105,6.24,180,-0.9,-0.08,180298,100,660298,330.577,218279,0,,120000,800,,0,0,0,7,0,0,2.12E+08,0,0,76.94,------,213907,-0.13,330.58,3000,8.61,None
,85.10112,6.25,181,-0.72,-0.06,171928,100,627435,326.313,204740,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,76.04,------,213107,-0.44,326.31,3000,8.61,None
,85.101112,6.25,182,-0.81,-0.07,164365,100,598245,352.035,210603,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,72.05,------,218207,-0.26,352.04,3000,8.61,None
,85.101112,6.26,183,-0.81,-0.07,179148,100,662842,364.803,241807,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,67.16,------,214607,-0.22,364.8,3000,8.61,None
,85.10112,6.27,184,-0.72,-0.06,182365,100,661988,331.442,219411,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,79.21,------,215107,0.36,331.44,3000,8.61,None
,85.101097,6.27,185,-0.99,-0.08,178849,100,656117,326.854,214454,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,75.31,------,216407,-0.1,326.85,3000,8.61,None
,85.101082,6.28,186,-1.17,-0.1,176394,100,636551,331.563,211057,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,75.65,------,215807,-0.42,331.56,3000,8.61,None
,85.101128,6.28,187,-0.63,-0.05,165482,100,612144,337.453,206570,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,72.76,------,213807,-0.49,337.45,3000,8.61,None
,85.101143,6.29,188,-0.45,-0.04,168326,100,617937,357.807,221102,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,72.06,------,216107,-0.23,357.81,3000,8.61,None
,85.101128,6.3,189,-0.63,-0.05,181295,100,666302,353.209,235344,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,71.79,------,217207,0.35,353.21,3000,8.61,None
,85.101112,6.3,190,-0.81,-0.07,183400,100,667958,328.814,219634,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,76.08,------,216907,-0.79,328.81,3000,8.61,None
,85.10112,6.31,191,-0.72,-0.06,177188,100,629469,327.612,206222,0,,120000,800,,0,0,0,9,0,0,2.12E+08,0,0,75.15,------,211107,-0.15,327.61,3000,8.61,None
,85.101112,6.32,192,-0.81,-0.07,182030,100,672789,347.105,233528,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,75.19,------,217807,0.35,347.1,3000,8.61,None
,85.101135,6.32,193,-0.54,-0.05,186590,100,677624,326.165,221017,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,79.23,------,214907,0.36,326.17,3000,8.61,None
,85.101143,6.33,194,-0.45,-0.04,173143,100,626964,322.629,202277,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,76.09,------,217407,-0.35,322.63,3000,8.61,None
,85.101128,6.33,195,-0.63,-0.05,187795,100,677992,341.458,231506,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,75.73,------,214107,-0.05,341.46,3000,8.61,None
,85.10112,6.34,196,-0.72,-0.06,184800,100,676074,324.14,219143,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,76.68,------,218807,0.03,324.14,3000,8.61,None
,85.101128,6.35,197,-0.63,-0.05,177373,100,631842,324.124,204795,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,78.59,------,215507,-0.07,324.12,3000,8.61,None
,85.101089,6.35,198,-1.08,-0.09,181943,100,663170,346.216,229600,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,72.4,------,214807,-0.35,346.22,3000,8.61,None
,85.101082,6.36,199,-1.17,-0.1,190210,100,694165,329.405,228662,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,74.02,------,216607,-0.19,329.41,3000,8.61,None
,85.101089,6.36,200,-1.08,-0.09,181681,100,651744,319.296,208100,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,77.95,------,212107,-0.39,319.3,3000,8.61,None
,85.101105,6.37,201,-0.9,-0.08,176242,100,646659,333.272,215513,0,,120000,800,,0,0,0,8,0,0,2.12E+08,0,0,73.11,------,212007,-0.04,333.27,3000,8.61,None
,85.101128,6.38,202,-0.63,-0.05,176891,100,623528,335.202,209008,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,71.92,------,215607,-0.62,335.2,3000,8.61,None
,85.101112,6.38,203,-0.81,-0.07,180516,100,658167,352.502,232005,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,72.19,------,215407,-0.25,352.5,3000,8.61,None
,85.101082,6.39,204,-1.17,-0.1,182619,100,667952,334.624,223513,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,71.62,------,213307,-0.62,334.62,3000,8.61,None
,85.101097,6.39,205,-0.99,-0.08,187502,100,677576,321.935,218136,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,79.36,------,212207,0.26,321.94,3000,8.61,None
,85.101097,6.4,206,-0.99,-0.08,185657,100,667996,321.255,214597,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,78.1,------,217307,-0.63,321.26,3000,8.61,None
,85.101112,6.41,207,-0.81,-0.07,187299,100,681175,323.453,220328,0,,120000,800,,0,0,0,9,0,0,2.12E+08,0,0,78.63,------,214007,-0.46,323.45,3000,8.61,None
,85.101143,6.41,208,-0.45,-0.04,166621,100,620984,319.381,198330,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,80.8,------,215407,-0.04,319.38,3000,8.61,None
,85.101151,6.42,209,-0.36,-0.03,184491,100,672703,350.462,235757,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,70.72,------,213607,-0.58,350.46,3000,8.61,None
,85.101151,6.42,210,-0.36,-0.03,183850,100,668873,327.835,219280,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,78.63,------,215707,-0.07,327.84,3000,8.61,None
,85.101105,6.43,211,-0.9,-0.08,185289,100,668549,325.865,217857,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,79.88,------,211207,0.52,325.86,3000,8.61,None
,85.101112,6.44,212,-0.81,-0.07,178468,100,643959,323.104,208066,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,78.85,------,213807,0.06,323.1,3000,8.61,None
,85.101105,6.44,213,-0.9,-0.08,177920,100,645195,333.016,214860,0,,120000,800,,0,0,0,9,0,0,2.12E+08,0,0,74.19,------,215907,-0.23,333.02,3000,8.61,None
,85.101112,6.45,214,-0.81,-0.07,183925,100,664713,335.003,222681,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,74.11,------,217507,-0.51,335,3000,8.61,None
,85.101112,6.45,215,-0.81,-0.07,179380,100,660869,328.538,217121,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,74.07,------,212607,-0.7,328.54,3000,8.61,None
,85.10112,6.46,216,-0.72,-0.06,172101,100,627420,328.244,205947,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,76.12,------,214107,-0.25,328.24,3000,8.61,None
,85.101135,6.47,217,-0.54,-0.05,185010,100,680576,347.631,236589,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,71.56,------,213007,-0.87,347.63,3000,8.61,None
,85.101135,6.47,218,-0.54,-0.05,177056,100,630722,320.519,202159,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,76.39,------,216307,-0.57,320.52,3000,8.61,None
,85.10112,6.48,219,-0.72,-0.06,177615,100,650419,346.586,225426,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,72.32,------,211307,0.09,346.59,3000,8.61,None
,85.101128,6.48,220,-0.63,-0.05,191094,100,689661,333.791,230203,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,76.97,------,214407,-0.36,333.79,3000,8.61,None
,85.10112,6.49,221,-0.72,-0.06,182601,100,659880,318.8,210370,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,79.93,------,210607,0,318.8,3000,8.61,None
,85.101128,6.5,222,-0.63,-0.05,175071,100,635726,329.89,209720,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,73.97,------,216707,0.17,329.89,3000,8.61,None
,85.101097,6.5,223,-0.99,-0.08,185199,100,670534,345.819,231883,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,77.3,------,212807,-0.29,345.82,3000,8.61,None
,85.101135,6.51,224,-0.54,-0.05,189247,100,678318,321.73,218236,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,76.51,------,211707,-0.21,321.73,3000,8.61,None
,85.101143,6.51,225,-0.45,-0.04,169493,100,620903,324.925,201747,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,75.45,------,218607,-0.7,324.92,3000,8.61,None
,85.101097,6.52,226,-0.99,-0.08,185120,100,680708,353.413,240571,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,70.12,------,216107,-0.3,353.41,3000,8.61,None
,85.10112,6.53,227,-0.72,-0.06,171504,100,628673,317.965,199896,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,76.01,------,218107,-0.21,317.97,3000,8.61,None
,85.101089,6.53,228,-1.08,-0.09,190284,100,685321,349.052,239213,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,74.53,------,215607,0.09,349.05,3000,8.61,None
,85.10112,6.54,229,-0.72,-0.06,178302,100,634128,314.8,199624,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,75.5,------,212407,-0.99,314.8,3000,8.62,None
,85.101105,6.55,230,-0.9,-0.08,188651,100,679699,347.057,235894,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,73.34,------,216607,-0.05,347.06,3000,8.62,None
,85.10112,6.55,231,-0.72,-0.06,185898,100,678036,318.607,216027,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,79.6,------,217707,0.01,318.61,3000,8.62,None
,85.101112,6.56,232,-0.81,-0.07,188304,100,685687,322.884,221397,0,,120000,800,,0,0,0,8,0,0,2.12E+08,0,0,78.02,------,215907,-0.25,322.88,3000,8.62,None
,85.10112,6.56,233,-0.72,-0.06,185684,100,681939,317.136,216267,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,82.44,------,216307,-0.52,317.14,3000,8.62,None
,85.101112,6.57,234,-0.81,-0.07,190209,100,678008,320.126,217048,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,76.98,------,216507,-0.67,320.13,3000,8.62,None
,85.101128,6.58,235,-0.63,-0.05,178823,100,634619,318.853,202350,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,78.26,------,216007,-0.24,318.85,3000,8.62,None
,85.10112,6.58,236,-0.72,-0.06,185274,100,686765,341.766,234713,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,73.7,------,210707,-0.15,341.77,3000,8.62,None
,85.10112,6.59,237,-0.72,-0.06,179372,100,650363,318.689,207264,0,,120000,800,,0,0,0,9,0,0,2.12E+08,0,0,79.48,------,216107,-0.03,318.69,3000,8.62,None
,85.10112,6.59,238,-0.72,-0.06,191544,100,694263,330.583,229512,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,76.23,------,216707,-0.03,330.58,3000,8.62,None
,85.101135,6.6,239,-0.54,-0.05,193877,100,693379,314.4,217998,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,78.91,------,212507,0.27,314.4,3000,8.62,None
,85.101112,6.6,240,-0.81,-0.07,190101,100,703236,319.263,224517,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,77.8,------,211707,-0.68,319.26,3000,8.62,None
,85.101158,6.61,241,-0.27,-0.02,196452,100,692209,306.949,212473,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,81.56,------,213207,-0.34,306.95,3000,8.62,None
,85.101128,6.62,242,-0.63,-0.05,188246,100,684362,315.327,215798,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,78.19,------,213707,-0.19,315.33,3000,8.62,None
,85.101112,6.62,243,-0.81,-0.07,193574,100,690439,313.74,216618,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,80.36,------,216507,-0.19,313.74,3000,8.62,None
,85.101135,6.63,244,-0.54,-0.05,192247,100,696971,315.014,219555,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,83.31,------,217507,0.14,315.01,3000,8.62,None
,85.101151,6.63,245,-0.36,-0.03,179827,100,635659,311.18,197804,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,78.53,------,215507,-0.37,311.18,3000,8.62,None
,85.101112,6.64,246,-0.81,-0.07,188401,100,677196,339.987,230238,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,74.12,------,211907,-0.67,339.99,3000,8.62,None
,85.101128,6.65,247,-0.63,-0.05,178010,100,638377,320.454,204571,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,76.7,------,218107,0.12,320.45,3000,8.62,None
,85.101135,6.65,248,-0.54,-0.05,172690,100,628057,344.046,216080,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,73.55,------,218307,-0.4,344.05,3000,8.62,None
,85.101143,6.66,249,-0.45,-0.04,176630,100,632727,351.424,222355,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,71.03,------,217407,-0.55,351.42,3000,8.62,None
,85.101143,6.66,250,-0.45,-0.04,170537,100,616841,347.226,214183,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,72.72,------,214707,-0.41,347.23,3000,8.62,None
,85.101143,6.67,251,-0.45,-0.04,187100,100,690848,354.667,245021,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,74.56,------,214407,0.08,354.67,3000,8.62,None
,85.101105,6.68,252,-0.9,-0.08,193995,100,698889,318.519,222609,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,79.49,------,216807,0.11,318.52,3000,8.62,None
,85.101128,6.68,253,-0.63,-0.05,191997,100,700707,317.025,222142,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,82.37,------,218007,-0.01,317.02,3000,8.62,None
,85.101158,6.69,254,-0.27,-0.02,179040,100,655227,312.902,205022,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,78.05,------,213407,0.17,312.9,3000,8.62,None
,85.101143,6.69,255,-0.45,-0.04,191065,100,694741,334.585,232450,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,76.07,------,212407,-0.39,334.58,3000,8.62,None
,85.101135,6.7,256,-0.54,-0.05,191558,100,701565,314.691,220776,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,82.54,------,215807,-0.46,314.69,3000,8.62,None
,85.101143,6.71,257,-0.45,-0.04,188412,100,688178,312.199,214848,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,82.1,------,218707,-0.01,312.2,3000,8.62,None
,85.10112,6.71,258,-0.72,-0.06,192965,100,690717,321.536,222090,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,79.03,------,212207,0.06,321.54,3000,8.62,None
