Tolerance:,109.00 ppm,,First Scan:,1,,Last Scan:,12048,Ref. Mass:,85.101181,,,,,,,,,,,,,,,,,,,,,,,
,,,Threshold:,1,,Compound Name:,,,,,,,,,,,,,,Calibration:,,,,,,,,,,,,
,85.101112,6.32,142,-0.81,-0.07,119126,100,464521,448.067,208137,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,54.2,------,213607,-0.44,448.07,3000,8.6,None
,85.10112,6.32,143,-0.72,-0.06,124031,100,486076,471.066,228974,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,52.62,------,212607,-0.53,471.07,3000,8.6,None
,85.10112,6.33,144,-0.72,-0.06,121496,100,478847,455.298,218018,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,55.47,------,217407,0.13,455.3,3000,8.6,None
,85.101128,6.34,145,-0.63,-0.05,124574,100,492372,461.148,227056,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,54.6,------,213807,-0.29,461.15,3000,8.6,None
,85.101151,6.35,146,-0.36,-0.03,122282,100,494580,454.51,224792,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,53.48,------,218407,-0.48,454.51,3000,8.6,None
,85.101151,6.36,147,-0.36,-0.03,115565,100,453391,446.092,202254,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,55.54,------,217007,-0.44,446.09,3000,8.6,None
,85.101105,6.37,148,-0.9,-0.08,122603,100,492919,485.087,239109,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,50.75,------,219107,-0.07,485.09,3000,8.6,None
,85.101128,6.37,149,-0.63,-0.05,118127,100,459106,448.021,205689,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,55.42,------,216807,0.04,448.02,3000,8.6,None
,85.101128,6.38,150,-0.63,-0.05,122675,100,472384,484.331,228790,0,,120000,800,,0,0,0,9,0,0,2.12E+08,0,0,52.63,------,216907,0.02,484.33,3000,8.6,None
,85.101166,6.39,151,-0.18,-0.02,127410,100,508977,456.446,232320,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,53.58,------,217807,-0.5,456.45,3000,8.6,None
,85.101128,6.4,152,-0.63,-0.05,126682,100,493930,455.949,225207,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,55.24,------,214307,0.12,455.95,3000,8.6,None
,85.10112,6.41,153,-0.72,-0.06,127889,100,501498,446.427,223882,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,56.49,------,216907,-0.34,446.43,3000,8.6,None
,85.101128,6.41,154,-0.63,-0.05,122241,100,487965,441.209,215294,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,56.35,------,215607,-0.27,441.21,3000,8.6,None
,85.101135,6.42,155,-0.54,-0.05,128210,100,500298,451.024,225646,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,55.95,------,216507,-0.13,451.02,3000,8.6,None
,85.10112,6.43,156,-0.72,-0.06,121907,100,474512,441.975,209723,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,53.58,------,212907,-0.61,441.98,3000,8.6,None
,85.101135,6.44,157,-0.54,-0.05,125260,100,497254,463.364,230410,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,55.7,------,212907,0.34,463.36,3000,8.6,None
,85.101112,6.45,158,-0.81,-0.07,124362,100,492115,444.178,218587,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,58.23,------,218607,0.01,444.18,3000,8.6,None
,85.101135,6.45,159,-0.54,-0.05,129255,100,503951,444.212,223861,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,57.99,------,212607,0.14,444.21,3000,8.6,None
,85.101112,6.46,160,-0.81,-0.07,129479,100,500435,443.794,222090,0,,120000,800,,0,0,0,9,0,0,2.12E+08,0,0,58.86,------,211907,-0.11,443.79,3000,8.6,None
,85.101128,6.47,161,-0.63,-0.05,130571,100,500370,435.941,218132,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,60.74,------,215207,0.24,435.94,3000,8.6,None
,85.101097,6.48,162,-0.99,-0.08,126720,100,489341,439.197,214917,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,57.52,------,219007,-0.08,439.2,3000,8.6,None
,85.101128,6.49,163,-0.63,-0.05,116849,100,463239,452.441,209588,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,56.16,------,214207,-0.26,452.44,3000,8.6,None
,85.101105,6.49,164,-0.9,-0.08,128857,100,503260,472.25,237664,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,52.84,------,217307,-0.53,472.25,3000,8.6,None
,85.101151,6.5,165,-0.36,-0.03,120164,100,459994,440.263,202518,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,56.08,------,217807,0.16,440.26,3000,8.6,None
,85.101128,6.51,166,-0.63,-0.05,131804,100,507270,482.835,244928,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,54.4,------,214907,-0.36,482.84,3000,8.6,None
,85.101112,6.52,167,-0.81,-0.07,128706,100,505071,434.417,219412,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,57.04,------,218907,-0.33,434.42,3000,8.6,None
,85.101105,6.53,168,-0.9,-0.08,125457,100,496002,438.577,217535,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,58.32,------,213207,-0.07,438.58,3000,8.6,None
,85.10112,6.53,169,-0.72,-0.06,126789,100,495157,447.193,221430,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,56.83,------,218407,-0.02,447.19,3000,8.6,None
,85.101128,6.54,170,-0.63,-0.05,132339,100,502770,451.861,227182,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,61.07,------,213607,0.7,451.86,3000,8.6,None
,85.101128,6.55,171,-0.63,-0.05,124103,100,488216,437.502,213596,0,,120000,800,,0,0,0,17,0,0,2.12E+08,0,0,57.05,------,212907,-0.55,437.5,3000,8.6,None
,85.101143,6.56,172,-0.45,-0.04,128197,100,498971,454.248,226656,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,56.91,------,216307,0.04,454.25,3000,8.6,None
,85.101135,6.57,173,-0.54,-0.05,121223,100,465384,445.845,207489,0,,120000,800,,0,0,0,9,0,0,2.12E+08,0,0,55.25,------,211907,-0.28,445.84,3000,8.6,None
,85.101112,6.58,174,-0.81,-0.07,127662,100,495927,473.368,234756,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,52.81,------,211807,0.07,473.37,3000,8.6,None
,85.101135,6.58,175,-0.54,-0.05,128745,100,503365,450.458,226745,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,56.53,------,215707,-0.07,450.46,3000,8.6,None
,85.101105,6.59,176,-0.9,-0.08,125070,100,486238,439.424,213664,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,55.69,------,215107,-0.22,439.42,3000,8.6,None
,85.101112,6.6,177,-0.81,-0.07,131570,100,505243,450.082,227401,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,56.53,------,213207,-0.35,450.08,3000,8.6,None
,85.101112,6.61,178,-0.81,-0.07,130048,100,497554,434.157,216016,0,,120000,800,,0,0,0,9,0,0,2.12E+08,0,0,58.22,------,217607,-0.44,434.16,3000,8.6,None
,85.101097,6.61,179,-0.99,-0.08,128831,100,507720,438.319,222543,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,58.36,------,214507,0,438.32,3000,8.6,None
,85.10112,6.62,180,-0.72,-0.06,131499,100,501461,434.117,217693,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,58.79,------,213307,-0.07,434.12,3000,8.6,None
,85.10112,6.63,181,-0.72,-0.06,134588,100,513217,444.399,228073,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,57.67,------,213507,-0.21,444.4,3000,8.6,None
,85.101097,6.64,182,-0.99,-0.08,126040,100,492557,430.731,212159,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,60.23,------,217507,-0.02,430.73,3000,8.6,None
,85.101074,6.65,183,-1.26,-0.11,131725,100,510960,444.808,227279,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,56.84,------,217507,0.1,444.81,3000,8.6,None
,85.101089,6.65,184,-1.08,-0.09,130378,100,502532,432.728,217459,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,57.87,------,212907,-0.41,432.73,3000,8.6,None
,85.101097,6.66,185,-0.99,-0.08,128025,100,502316,436.849,219436,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,56.39,------,214007,-0.5,436.85,3000,8.6,None
,85.10112,6.67,186,-0.72,-0.06,129210,100,490987,439.501,215789,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,57.7,------,212007,0.53,439.5,3000,8.6,None
,85.101089,6.68,187,-1.08,-0.09,126349,100,487680,446.423,217712,0,,120000,800,,0,0,0,9,0,0,2.12E+08,0,0,56.87,------,218907,0.07,446.42,3000,8.6,None
,85.101097,6.69,188,-0.99,-0.08,131750,100,507343,448.504,227545,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,56.02,------,214107,0.02,448.5,3000,8.6,None
,85.101105,6.69,189,-0.9,-0.08,131648,100,495315,431.757,213855,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,59.31,------,217107,-0.29,431.76,3000,8.6,None
,85.10112,6.7,190,-0.72,-0.06,128633,100,500567,447.526,224017,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,57.08,------,212207,-0.41,447.53,3000,8.6,None
,85.101105,6.71,191,-0.9,-0.08,133403,100,520721,441.328,229809,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,56.55,------,215207,0.18,441.33,3000,8.6,None
,85.101112,6.72,192,-0.81,-0.07,127472,100,495200,425.727,210820,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,58.25,------,214307,-0.51,425.73,3000,8.61,None
,85.101135,6.73,193,-0.54,-0.05,120876,100,464814,444.912,206801,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,55.76,------,213707,-0.05,444.91,3000,8.61,None
,85.101097,6.73,194,-0.99,-0.08,132039,100,505702,473.405,239402,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,52.52,------,218607,-0.19,473.41,3000,8.61,None
,85.101097,6.74,195,-0.99,-0.08,132618,100,515124,436.578,224892,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,58.68,------,215207,0.13,436.58,3000,8.61,None
,85.10112,6.75,196,-0.72,-0.06,132937,100,507252,427.7,216952,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,60.01,------,216907,-0.13,427.7,3000,8.61,None
,85.101112,6.76,197,-0.81,-0.07,135108,100,512460,440.683,225832,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,57.18,------,214107,-0.29,440.68,3000,8.61,None
,85.101135,6.76,198,-0.54,-0.05,130963,100,507151,431.429,218800,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,55.23,------,212907,-0.64,431.43,3000,8.61,None
,85.10112,6.77,199,-0.72,-0.06,119375,100,470012,438.466,206084,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,56.38,------,217807,-0.03,438.47,3000,8.61,None
,85.101112,6.78,200,-0.81,-0.07,128217,100,506974,473.972,240292,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,55.55,------,217407,0.25,473.97,3000,8.61,None
,85.101097,6.79,201,-0.99,-0.08,136737,100,518710,436.877,226612,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,56.4,------,213607,-0.27,436.88,3000,8.61,None
,85.101089,6.8,202,-1.08,-0.09,133144,100,511149,423.424,216433,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,59.52,------,212907,-0.16,423.42,3000,8.61,None
,85.101112,6.8,203,-0.81,-0.07,123205,100,470048,431.024,202602,0,,120000,800,,0,0,0,8,0,0,2.12E+08,0,0,59.22,------,213607,-0.09,431.02,3000,8.61,None
,85.101128,6.81,204,-0.63,-0.05,121543,100,472832,466.251,220458,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,53.18,------,218007,-0.14,466.25,3000,8.61,None
,85.101112,6.82,205,-0.81,-0.07,128614,100,495289,468.453,232019,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,54.8,------,217907,-0.19,468.45,3000,8.61,None
,85.101143,6.83,206,-0.45,-0.04,134520,100,515835,448.405,231303,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,56.79,------,213707,0,448.4,3000,8.61,None
,85.101135,6.84,207,-0.54,-0.05,125309,100,481934,429.665,207070,0,,120000,800,,0,0,0,8,0,0,2.12E+08,0,0,61.16,------,216607,-0.08,429.66,3000,8.61,None
,85.101112,6.84,208,-0.81,-0.07,127940,100,493386,454.46,224224,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,54.37,------,214307,-0.35,454.46,3000,8.61,None
,85.10112,6.85,209,-0.72,-0.06,129243,100,495576,445.096,220579,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,56.13,------,214007,-0.36,445.1,3000,8.61,None
,85.101112,6.86,210,-0.81,-0.07,129422,100,503608,438.228,220695,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,58.14,------,212107,-0.22,438.23,3000,8.61,None
,85.101105,6.87,211,-0.9,-0.08,130646,100,502438,437.035,219583,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,56.45,------,216907,-0.26,437.04,3000,8.61,None
,85.101128,6.88,212,-0.63,-0.05,125509,100,473832,439.41,208206,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,56.02,------,216807,-0.37,439.41,3000,8.61,None
,85.101097,6.88,213,-0.99,-0.08,133943,100,523261,466.658,244184,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,52.96,------,216007,-0.61,466.66,3000,8.64,None
,85.101082,6.89,214,-1.17,-0.1,133345,100,499612,427.305,213486,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,59.65,------,212407,0.36,427.3,3000,8.64,None
,85.101105,6.9,215,-0.9,-0.08,135603,100,518406,440.396,228304,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,58.05,------,213307,-0.19,440.4,3000,8.64,None
,85.101097,6.91,216,-0.99,-0.08,129923,100,499381,429.429,214448,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,57.69,------,213807,-0.02,429.43,3000,8.64,None
,85.101105,6.92,217,-0.9,-0.08,130818,100,515643,444.64,229276,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,57.09,------,218907,0.06,444.64,3000,8.64,None
,85.101143,6.92,218,-0.45,-0.04,132011,100,518152,434.087,224923,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,59.79,------,211307,0.15,434.09,3000,8.64,None
,85.101112,6.93,219,-0.81,-0.07,126583,100,492957,428.728,211345,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,57.92,------,213007,-0.04,428.73,3000,8.64,None
,85.10112,6.94,220,-0.72,-0.06,130368,100,510093,444.197,226582,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,58.22,------,213407,-0.45,444.2,3000,8.64,None
,85.101128,6.95,221,-0.63,-0.05,126134,100,484409,433.271,209880,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,56.47,------,216307,-0.4,433.27,3000,8.64,None
,85.101135,6.96,222,-0.54,-0.05,127859,100,482815,457.242,220763,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,55.85,------,211807,-0.27,457.24,3000,8.64,None
,85.101128,6.96,223,-0.63,-0.05,119951,100,468083,458.29,214518,0,,120000,800,,0,0,0,7,0,0,2.12E+08,0,0,56.87,------,213707,0.14,458.29,3000,8.64,None
,85.101135,6.97,224,-0.54,-0.05,123655,100,476670,463.651,221009,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,55.21,------,212607,-0.06,463.65,3000,8.64,None
,85.101112,6.98,225,-0.81,-0.07,126388,100,494570,460.556,227777,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,55.97,------,214007,0.19,460.56,3000,8.64,None
,85.101105,6.99,226,-0.9,-0.08,132939,100,514684,447.234,230184,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,58.71,------,216407,-0.05,447.23,3000,8.64,None
,85.101105,7,227,-0.9,-0.08,131812,100,524507,426.732,223824,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,60.1,------,212607,0.16,426.73,3000,8.64,None
,85.101112,7,228,-0.81,-0.07,134995,100,523000,424.37,221946,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,59.43,------,211807,-0.61,424.37,3000,8.64,None
,85.101105,7.01,229,-0.9,-0.08,133641,100,519142,424.239,220240,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,59.02,------,217407,-0.21,424.24,3000,8.64,None
,85.101112,7.02,230,-0.81,-0.07,135499,100,520335,423.703,220468,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,61.19,------,211607,0.24,423.7,3000,8.64,None
,85.101097,7.03,231,-0.99,-0.08,128578,100,497209,425.691,211657,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,55.83,------,216107,-0.53,425.69,3000,8.64,None
,85.101135,7.03,232,-0.54,-0.05,127561,100,483239,444.102,214608,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,58.6,------,216807,-0.12,444.1,3000,8.64,None
,85.101135,7.04,233,-0.54,-0.05,124933,100,483680,457.157,221118,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,53.93,------,213907,-0.49,457.16,3000,8.64,None
,85.101135,7.05,234,-0.54,-0.05,122114,100,469333,454.973,213534,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,55.66,------,212107,-0.27,454.97,3000,8.64,None
,85.101112,7.06,235,-0.81,-0.07,133318,100,521929,470.023,245318,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,53.38,------,216607,-0.63,470.02,3000,8.62,None
,85.101143,7.07,236,-0.45,-0.04,135160,100,516141,426.023,219888,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,59.47,------,212107,-0.35,426.02,3000,8.62,None
,85.101135,7.07,237,-0.54,-0.05,138685,100,525633,426.561,224214,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,60.92,------,213907,0.06,426.56,3000,8.62,None
,85.101112,7.08,238,-0.81,-0.07,128686,100,503890,422.615,212951,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,57.98,------,214707,-0.26,422.61,3000,8.62,None
,85.101143,7.09,239,-0.45,-0.04,133189,100,522906,435.407,227677,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,55.89,------,213707,-0.52,435.41,3000,8.62,None
,85.101135,7.1,240,-0.54,-0.05,132782,100,507652,429.028,217797,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,59.35,------,212607,-0.33,429.03,3000,8.62,None
,85.101151,7.1,241,-0.36,-0.03,127285,100,489431,436.434,213604,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,56.51,------,214807,-0.44,436.43,3000,8.62,None
,85.101158,7.11,242,-0.27,-0.02,133957,100,521684,450.054,234786,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,56.43,------,216007,-0.45,450.05,3000,8.62,None
,85.101128,7.12,243,-0.63,-0.05,131007,100,513769,424.522,218106,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,57.89,------,215507,-0.44,424.52,3000,8.62,None
,85.101112,7.13,244,-0.81,-0.07,129382,100,500147,432.135,216131,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,60.42,------,213707,0.32,432.14,3000,8.62,None
,85.101105,7.14,245,-0.9,-0.08,131979,100,518012,442.362,229149,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,55.75,------,216407,-0.47,442.36,3000,8.62,None
,85.101128,7.14,246,-0.63,-0.05,122566,100,472441,425.705,201121,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,57.41,------,214107,-0.24,425.71,3000,8.62,None
,85.101128,7.15,247,-0.63,-0.05,128290,100,499766,470.27,235025,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,53.6,------,216007,-0.6,470.27,3000,8.62,None
,85.101135,7.16,248,-0.54,-0.05,124337,100,477777,445.526,212862,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,57.07,------,214007,0.16,445.53,3000,8.62,None
,85.101097,7.17,249,-0.99,-0.08,132609,100,523355,458.997,240218,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,57.49,------,217607,-0.09,459,3000,8.62,None
,85.101135,7.18,250,-0.54,-0.05,133789,100,514324,423.37,217749,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,60.71,------,216507,0.11,423.37,3000,8.62,None
,85.101105,7.18,251,-0.9,-0.08,133028,100,518508,434.31,225193,0,,120000,800,,0,0,0,9,0,0,2.12E+08,0,0,58.59,------,212507,-0.31,434.31,3000,8.62,None
,85.101105,7.19,252,-0.9,-0.08,128804,100,495439,425.429,210774,0,,120000,800,,0,0,0,9,0,0,2.12E+08,0,0,58.21,------,215307,-0.73,425.43,3000,8.62,None
,85.101097,7.2,253,-0.99,-0.08,130627,100,502104,440.244,221048,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,55.68,------,213307,-0.78,440.24,3000,8.62,None
,85.101128,7.21,254,-0.63,-0.05,134505,100,519173,431.692,224123,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,59.49,------,212907,0.32,431.69,3000,8.62,None
,85.101097,7.21,255,-0.99,-0.08,132315,100,504455,430.745,217291,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,58.43,------,217207,-0.23,430.74,3000,8.62,None
,85.101135,7.22,256,-0.54,-0.05,122483,100,482595,435.921,210373,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,57.32,------,214907,-0.41,435.92,3000,8.62,None
,85.101128,7.23,257,-0.63,-0.05,120186,100,475224,457.417,217375,0,,120000,800,,0,0,0,16,0,0,2.12E+08,0,0,55.12,------,213507,-0.14,457.42,3000,8.6,None
,85.101089,7.24,258,-1.08,-0.09,133538,100,521916,465.901,243161,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,50.72,------,215207,-0.46,465.9,3000,8.6,None
,85.10112,7.25,259,-0.72,-0.06,133782,100,512960,425.328,218176,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,57.77,------,213607,-0.61,425.33,3000,8.6,None
,85.101074,7.25,260,-1.26,-0.11,125545,100,494215,435.224,215094,0,,120000,800,,0,0,0,9,0,0,2.12E+08,0,0,57.37,------,214407,-0.51,435.22,3000,8.6,None
,85.101097,7.26,261,-0.99,-0.08,126823,100,499869,439.871,219878,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,56.63,------,212707,-0.34,439.87,3000,8.6,None
,85.101128,7.27,262,-0.63,-0.05,127331,100,493543,439.31,216818,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,57.56,------,218207,-0.11,439.31,3000,8.6,None
,85.101105,7.28,263,-0.9,-0.08,133012,100,516882,441.122,228008,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,57.21,------,215607,-0.24,441.12,3000,8.6,None
,85.101135,7.29,264,-0.54,-0.05,131626,100,515354,424.752,218898,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,59.45,------,216707,-0.07,424.75,3000,8.6,None
,85.10112,7.29,265,-0.72,-0.06,124797,100,496244,426.943,211868,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,58.88,------,217607,-0.5,426.94,3000,8.6,None
,85.10112,7.3,266,-0.72,-0.06,133092,100,514397,443.025,227891,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,56.87,------,219307,-0.31,443.03,3000,8.6,None
,85.10112,7.31,267,-0.72,-0.06,134210,100,516484,430.332,222260,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,61.54,------,216407,0.41,430.33,3000,8.6,None
,85.101128,7.32,268,-0.63,-0.05,130968,100,515881,423.741,218600,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,58.14,------,213207,-0.43,423.74,3000,8.6,None
,85.101135,7.32,269,-0.54,-0.05,130830,100,501416,426.186,213696,0,,120000,800,,0,0,0,15,0,0,2.12E+08,0,0,58.9,------,215707,-0.21,426.19,3000,8.6,None
,85.101128,7.33,270,-0.63,-0.05,132563,100,521708,434.167,226508,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,59.22,------,217807,-0.42,434.17,3000,8.6,None
,85.101135,7.34,271,-0.54,-0.05,123215,100,478486,425.661,203673,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,57.13,------,213007,-0.33,425.66,3000,8.6,None
,85.101135,7.35,272,-0.54,-0.05,127704,100,494044,457.424,225988,0,,120000,800,,0,0,0,12,0,0,2.12E+08,0,0,55.66,------,217807,-0.33,457.42,3000,8.6,None
,85.101158,7.36,273,-0.27,-0.02,130283,100,515530,443.186,228476,0,,120000,800,,0,0,0,18,0,0,2.12E+08,0,0,57.16,------,213107,-0.09,443.19,3000,8.6,None
,85.10112,7.36,274,-0.72,-0.06,132941,100,524117,435.809,228415,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,57.88,------,214507,-0.34,435.81,3000,8.6,None
,85.101112,7.37,275,-0.81,-0.07,127632,100,498397,422.455,210550,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,58.56,------,216807,-0.17,422.45,3000,8.6,None
,85.101143,7.38,276,-0.45,-0.04,129148,100,499432,443.957,221727,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,56.76,------,215707,0.03,443.96,3000,8.6,None
,85.101166,7.39,277,-0.18,-0.02,129225,100,507572,440.097,223381,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,56.09,------,214407,-0.18,440.1,3000,8.6,None
,85.101151,7.39,278,-0.36,-0.03,119261,100,475834,438.034,208431,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,53.94,------,217507,-0.74,438.03,3000,8.6,None
,85.101135,7.4,279,-0.54,-0.05,125495,100,498628,464.129,231428,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,54.25,------,214507,0.08,464.13,3000,8.62,None
,85.101143,7.41,280,-0.45,-0.04,118920,100,474952,440.703,209313,0,,120000,800,,0,0,0,8,0,0,2.12E+08,0,0,54.67,------,215307,-0.62,440.7,3000,8.62,None
,85.101151,7.42,281,-0.36,-0.03,116698,100,458065,462.634,211916,0,,120000,800,,0,0,0,10,0,0,2.12E+08,0,0,55.45,------,215307,-0.15,462.63,3000,8.62,None
,85.101143,7.43,282,-0.45,-0.04,118037,100,469141,483.834,226986,0,,120000,800,,0,0,0,13,0,0,2.12E+08,0,0,52.12,------,214607,-0.14,483.83,3000,8.62,None
,85.101089,7.44,283,-1.08,-0.09,129933,100,506962,471.473,239019,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,53.93,------,217507,-0.32,471.47,3000,8.62,None
,85.101128,7.44,284,-0.63,-0.05,127317,100,508926,430.345,219014,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,60.65,------,212107,0.29,430.34,3000,8.62,None
,85.101135,7.45,285,-0.54,-0.05,128984,100,494766,431.297,213391,0,,120000,800,,0,0,0,14,0,0,2.12E+08,0,0,57.53,------,213507,-0.44,431.3,3000,8.62,None
,85.10112,7.46,286,-0.72,-0.06,124878,100,487367,444.38,216576,0,,120000,800,,0,0,0,11,0,0,2.12E+08,0,0,58.17,------,212007,0.04,444.38,3000,8.62,None
